T,FC,x1,x2,x3,x4,x5
1,1,6.2141913051557784,4.097020182461431,3.036241310555468,5.136404855613971,6.42905014480773
2,2,4.183161138005222,9.090176538302593,6.46978951154488,5.0243571707030314,2.634607470782182
3,2,3.767357198112308,6.106536403418175,6.164850206312277,4.986460165080631,6.574651717106896
4,1,7.720762031566323,8.192426372312804,3.229984909234261,5.620956648279385,3.5197121561112685
5,0,2.7205224483728148,3.2335279328973376,9.161733151883404,5.5107674209631625,7.575944931062697
6,3,2.5101142228864286,8.011063632926794,3.340905464720362,6.166342039982116,3.670500177342693
7,2,7.8759624817438825,8.200872014902112,7.480273553311742,3.516124275082396,2.2457325590488257
8,3,7.061729212826535,7.6344523790335375,2.1379195257589947,2.0981550411217853,4.756939546976011
9,2,3.0649270981995325,5.024383290431045,3.6195634735495092,3.268216150094546,4.0961459945293335
10,1,7.80546814762752,6.585261396360264,10.713638974771584,7.105451000843533,3.00560978307073
11,2,5.208632880362034,4.038240853262686,2.7809689598006195,6.464448676285257,2.282430773532142
12,2,4.069947017934071,2.6412031318191294,8.122807107271047,5.332333781555614,7.1505024705697755
13,4,5.682004318061335,6.428187361095776,7.1097071324648935,6.580939842011783,8.405398060984073
14,1,3.5909161476879308,7.273940911017626,3.7448596735463395,5.314440920172151,5.840156178018117
15,2,6.495526777103728,2.247184517253967,3.430006553462493,3.440554195081065,7.230258187488665
16,0,5.950119778753892,2.368122881019239,7.239867429318558,3.2787123075422855,7.49223510126352
17,0,7.990393573992626,3.680123841252505,6.536277863724024,6.6245314121819145,5.810023757827667
18,1,4.351188042655387,7.70545210735072,7.504128907567653,5.1985805856940654,2.7024000696676467
19,3,6.707812254781967,4.384667265600062,6.083102050345666,5.453796590426044,3.126946032538041
20,0,5.96827483347945,3.422942100526241,4.220271472010223,3.0269377643065023,9.788175018354602
