T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,4.528062649860109,4.052827320584503,2.270584271149964,3.945946208510169,6.4754246321990605,7.338633837591943,4.054610476284174,6.194657943215262,2.177669309048087
2,1,8.151825501524318,3.4369924045418543,7.0473158118431165,6.119469764930264,7.224098486526705,4.230762279908796,7.178121958502739,6.099403021439403,2.548247010491586
3,6,5.002592930389808,3.4046805690403343,6.352078350614515,3.335998572354012,5.243459711371205,6.039883280088762,2.673114174909546,7.602677005494952,4.989568569870752
4,3,3.191866194000942,6.506661753652468,3.58093567901484,4.136029030736016,5.087761990002497,6.613909966392578,4.624352508659417,7.060713193580292,6.188826050353713
5,8,8.006835076568741,6.076316071333045,4.45358714085576,5.067978706785928,6.051044884345107,6.569657534382777,3.1022378354738938,3.882895509605828,5.408687508475017
6,10,4.062438873223505,7.217315881871466,6.171183291514671,5.310988703429686,3.3184596552962353,5.411124578904692,4.870957708195567,7.014403108386813,4.137631228695177
7,7,8.306987643725652,7.08957788593518,9.323023678765907,6.788753402119623,7.557527840476646,7.645429213572197,7.447619885731583,7.107663209642228,5.077917572031439
8,8,5.850991989826869,8.947398631487115,6.159940263343817,5.743179535804607,8.924719810046566,8.55853029282757,5.105441179478234,2.4174102088885916,8.780252628561282
9,5,8.617001027281022,7.381671238958783,7.865524490378963,8.105736468570935,12.053738339813464,7.783217404364534,7.004366690321247,6.2495838475956065,8.406158209172197
10,3,6.175149703262934,5.862628262727872,9.124591524325968,8.303465969791295,3.5506009553658773,4.139336514148133,3.062046942750695,8.163253891614582,7.021815822493251
11,1,4.952813362777604,5.431076126820928,5.906033382538766,4.693711999880989,3.7563970445223704,6.244051969819298,2.251271185196273,2.290768239305826,6.637042672558888
12,2,7.282118663763474,4.393601979309901,5.637378215454509,7.012677367869893,7.715080169877188,10.418846098972987,6.888280220515059,2.0179347989801957,5.3754530472356254
13,6,5.196406445968543,6.024538850663628,7.0130704858034925,8.296214098385027,6.250291537677738,9.674334039974473,4.225630661483233,6.068123211417792,2.315753120689448
14,2,6.288392381106604,4.227422852929105,5.802008275646456,2.634285019943076,3.4275700736745836,5.645389832006656,2.7369918868387604,7.169201054259336,4.033859335957406
15,1,5.013969291925226,5.391422328278334,6.117026916925301,6.84978256155595,3.1394286906465587,5.193550721060678,4.516859230488346,7.814144848811626,7.0133273531110545
16,1,3.294875198763195,2.1944906011868994,6.455559752217653,7.673384588738112,6.01875156167858,2.283149515867974,5.359507940173497,7.842929909593713,3.893190998886228
17,1,7.192640628943571,2.6238821313550877,4.997194839939535,5.7565761173713055,5.704314315280166,2.3054890888820925,7.027450941375541,6.027579431954077,5.414364854060864
18,1,5.127358543632867,4.584631893763566,9.424229830473559,3.344398256565506,6.718678881193518,5.989211923487959,5.164974887230825,4.720310980449811,4.133640679455012
19,2,6.403316410625502,5.018122928745602,5.677408906148274,2.166685891104703,8.037187981609566,2.5546894774545397,9.644016294690113,8.753939856385735,4.233628168782616
20,0,8.117832737267134,7.00660634015347,4.145604724761207,6.79197176465196,3.3738941586933446,4.7338359903707055,4.31252196685143,4.651618380664271,5.8419714497131725
