T,FC,x1,x2
1,1,5.133752917736728,5.497572417165811
2,2,2.533550827953839,3.23440714170724
3,8,4.558273492431897,3.598778744926943
4,3,7.832794181983125,3.419231795490771
5,7,6.248708655651354,7.190210647265077
6,4,8.767950906728437,3.131498107420249
7,5,5.319583121984368,6.8959973699485335
8,7,5.351659791722369,7.096952231804939
9,4,3.0693918933418525,8.790988724874166
10,5,4.081586692099281,6.736333118782284
11,4,3.305957571139464,6.896588336343495
12,12,6.7656262809429055,6.07313651282815
13,9,8.419953785044617,7.183127905694578
14,5,3.070987838230927,6.03436057598324
15,4,3.482387313513696,7.078976636491299
16,1,6.036623721386092,3.3398422120799593
17,1,3.797072262740361,6.733081914848972
18,3,6.633081676020161,7.236498741825988
19,0,7.562477081212439,5.097607676118538
20,2,5.345539080761159,11.973418499172922
