T,FC,x1,x2
1,0,3.89033861393642,8.729718949671799
2,0,5.717357879655178,3.009127886450101
3,1,3.797671528045152,7.6267500412504345
4,7,10.815504115581573,3.2851148390847973
5,3,2.0885674901825024,5.15931845488489
6,5,7.392131472500447,6.626462132982891
7,2,6.610500685360022,4.502991419585329
8,5,4.60551250071584,10.207377066601588
9,5,3.236664798826326,3.753353420543925
10,5,2.56133957255689,7.408164973877417
11,3,6.434242324367409,2.4874623782893353
12,2,2.3073809453024285,7.770911189550561
13,6,3.410813728047363,7.5721076825695235
14,1,5.616384155233039,8.505885127203832
15,2,4.8312779302953635,6.575612549790426
16,4,6.460269867686151,5.359283608833159
17,3,8.181295425729505,5.335841719930635
18,2,7.082149758893589,7.260939101461783
19,2,3.4557201143183787,7.177515572342478
20,4,3.0213151480896734,5.854603303360848
