T,FC,x1,x2
1,3,5.1082805055275875,8.068137905762429
2,3,5.246718109824597,6.614796470424124
3,7,2.2111439658034846,8.25031033685911
4,3,7.484046538288683,7.526039231813692
5,3,7.430189167775453,6.157407304974322
6,7,8.332585053791421,7.452566723399703
7,4,5.196701989894068,4.686677866968686
8,7,5.771569816875257,8.789951110497359
9,3,4.119647317868238,5.777479683322735
10,3,11.805316891922804,3.4578348771382976
11,2,6.465570104897215,4.882685310678932
12,4,7.63043755860992,4.246112030465626
13,0,3.5221233140540535,6.009366920550534
14,2,6.589704757149168,4.2067669903721
15,0,8.571125592358458,4.866409666319486
16,3,6.201226699418719,4.101304884600048
17,3,6.276436117473569,6.239612454935891
18,1,4.88536178347136,3.0435946882606237
19,2,6.463217607951266,7.106873901373655
20,2,5.497825859445761,8.679857387422661
