T,FC,x1,x2
1,1,7.603206711345772,10.688004109895157
2,1,3.491918061049107,5.349433324560763
3,5,5.820001213584248,4.581526820533055
4,3,4.580300440048607,3.5562871801708713
5,1,8.004865638472765,3.918751439245219
6,0,7.059064471385636,6.410108526958951
7,1,6.029367216576196,2.1793989947613768
8,2,3.4609239565635037,6.079216107019213
9,3,5.878820391509699,5.711436398534143
10,3,4.878168808410051,6.781062440089753
11,0,5.259211429581109,5.035728807597907
12,3,3.068018573479854,6.831589992450883
13,4,6.382253304159198,3.9012645750730974
14,3,6.337379961648876,6.324610453756949
15,4,3.7976050422794163,6.60262655946444
16,1,2.143187879664835,4.283802737387553
17,3,3.247000165069424,2.6338488989272686
18,5,7.138015693387121,7.846248898492556
19,0,3.636863213524374,4.102898501852805
20,2,2.5542798910126456,8.299323571272495
