T,FC,x1,x2
1,0,4.433224421476167,14.062205158082936
2,0,5.427782055467697,10.864568685099632
3,5,7.36760714395883,6.365847068884576
4,3,6.271041949591793,3.1887912971683487
5,3,6.259996716847195,7.015802254618157
6,2,4.381213297931998,3.771375123737055
7,6,3.377323788179138,2.926023554099291
8,1,2.58119814348852,5.205487685018618
9,4,6.740522180020083,6.107950772350707
10,1,6.871278224954902,5.28340380887394
11,6,3.2131122077404943,7.467411300518514
12,5,3.699102376109711,4.732352671189942
13,3,6.0735680221129345,3.4566663326870923
14,5,4.428336169228318,7.417423132365813
15,4,7.614919511472496,2.213087532957035
16,2,3.793383187454185,3.3545475409212253
17,1,7.855683323180841,5.555984302069889
18,3,5.586127949684929,6.360253605356228
19,4,2.2607072675641207,6.450128001032639
20,0,5.567260074729186,6.839294844589705
