T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,7.280259260579476,8.535060606854056,8.079041094963177,7.818082794067179,6.191985746551327,5.455514384179882,7.311480994527092
2,95,7.098517547760905,5.158955935510103,3.090741331770368,3.9688801495386965,2.8804650308015645,4.126647783193201,7.218459385279717
3,11,4.499178569478806,5.456412221254121,6.024299232343514,4.189627942619344,2.514592379612465,6.797751151449689,4.089824909951589
4,0,9.453267534692207,3.3368066730218144,4.507216192413402,6.448122843392885,7.34170670862397,6.258007006744793,5.408787558990584
5,0,6.273425889122161,3.0433240169906166,2.441215139109058,5.752773996536657,6.545812578642272,6.891880559759123,5.881977986151511
6,0,7.023613141487105,2.2587602439452583,4.011231643000576,4.293144777065257,3.9051897605103854,6.877070055301612,6.690989752429709
7,0,2.539534506696956,2.919192617939518,4.076687314780546,2.204250077059189,7.074183281824931,5.240208644666221,7.718202274323119
8,0,6.03675928942902,8.03117586476191,7.4906358297516995,4.418649007742721,8.61798143516157,4.655360461294629,5.754575058227498
9,0,7.685424114032868,2.2465457948755634,6.639225198607641,5.422010219964483,2.458846295688348,4.5741385574208495,4.90749452600122
10,0,6.711909266822572,4.14071652462106,5.397223793440187,2.0412899791546066,6.715108953905921,6.168432501169486,5.577840637536193
11,0,2.200687558623274,6.5741389498633875,3.0190732666920597,5.180863577474371,7.206646480844824,7.62117297218342,6.90398377909816
12,0,5.887749901226238,4.3143535510758095,3.314613473633347,4.350778564761329,7.578791509465394,6.467790095311643,5.984722474219848
13,0,6.26894185144616,8.47334235221372,7.388540729006498,5.344458675682571,5.513114686206213,2.1618758697980254,8.041598854140382
14,0,3.417804178802605,5.52088372294971,4.447419752735811,7.937712222735097,9.499198169584869,6.0633029577663695,2.452920478730839
15,0,2.3014109144857082,4.405412176118379,2.835040251613262,4.637863073739913,3.183592096321678,3.3428187778195655,5.549676121604229
16,0,5.504935629046543,10.146857926120056,6.290259017453444,3.9065630176907966,6.763667498161563,2.6856983528546685,5.274611722889945
17,0,6.174203032330947,7.167504564010364,5.369583044107187,8.189701407150624,6.135173034624104,4.892631109567388,2.6764372226774857
18,0,5.6686842841746214,7.61942133805304,6.141354713581574,7.7426903771174045,5.462835374931929,4.259261307619395,5.355209683813538
19,0,2.069224614924343,3.149687157623871,4.700599790911771,4.340078872280686,5.470248207318737,4.36779116107653,7.490685205236228
20,0,3.380371038128154,7.43966661590714,6.256098422225654,6.778380107819938,8.195856864960824,6.151354189116493,2.0541911310816676
