T,FC,x1,x2,x3,x4,x5
1,2,4.064016727790034,2.0772139378453995,6.881154869856072,7.4921799337417125,4.386991086730134
2,104,3.3076957010564314,4.22464971816376,5.984859071901628,3.6100067616786022,7.3233892836306955
3,25,7.925029390462272,6.929723092153596,5.0017263130973575,8.64954659398408,6.019566837029971
4,0,2.663825517854952,7.181956875033815,7.065787231612738,6.241840478069795,4.048862484607685
5,0,4.712775136619129,4.378562137104446,7.0865884867724835,4.583937076542233,7.106622442544411
6,0,6.2754172410031295,2.5849524485781563,3.7224560502017123,5.330183237620101,5.061110600588632
7,0,5.241833911602724,7.470380393209322,4.051409202743804,4.769852693376322,4.680476782383162
8,0,6.629573282397308,9.288677736487212,6.881193155686555,5.771680266054441,8.962641849135297
9,0,6.357495372049115,6.574726916827348,3.396922204928571,6.204490278757997,7.3193864171054965
10,0,3.1470085681250826,3.6238311569231025,6.4229439636019645,6.346583625287532,3.0343666701906686
11,0,4.142095150907432,5.077785406097223,3.1692216017764725,5.0261061667014975,4.572892637987786
12,0,3.245319107048084,5.0497875971329655,2.197276485111633,6.3615426884648985,6.877374407877312
13,0,7.718591499346826,7.878746693182235,5.943375272344806,3.5709246961819177,4.777638149007921
14,0,6.049470532868211,8.188753003462454,6.608142760935987,4.1847006285734585,2.151785582765183
15,0,2.016846784862851,5.4461801445331774,4.102045942532946,6.621506269069094,6.394047642207067
16,0,4.456274565571301,6.2782446546013215,2.38841024849832,2.30292024678408,7.855000281273209
17,0,3.2520535238398796,7.069834951682166,5.407538465997886,6.0284986706319,4.182811517736212
18,0,5.214836551787528,3.0422282530751614,7.95588799621129,6.470095453663601,6.911634352550384
19,0,5.10727428002494,4.114404051662801,8.931969456629062,6.117282176906907,4.672994540332952
20,0,4.604391352811639,6.885705541121806,5.237938914564591,5.384156757441983,2.3562852732346595
