T,FC,x1,x2,x3
1,1,3.372474049910027,2.6794153615630223,3.9560221768813353
2,64,7.76121837797787,2.6720463859196557,2.39766909751564
3,38,5.716473318368863,7.807456821608602,7.126925612418695
4,6,7.024635073978996,4.006837483907538,3.229890208758044
5,0,5.2184071552857,6.09403205387852,9.76475115607006
6,1,5.639601752326038,4.166989056363432,5.209687776185767
7,0,7.402063883324016,5.004123588579372,4.1327926315053585
8,0,4.136142540846864,4.04679047506651,6.674434355981035
9,0,6.9497026066428385,5.100432947724825,8.407510492527987
10,0,4.264854292820895,4.869552682967969,2.1333380113309444
11,0,3.674657139637505,3.274542402040667,2.1432821698613793
12,0,2.1663896375568594,3.954461107291302,2.2940403873639346
13,0,6.638913923991855,3.0243944647809196,9.380041086511044
14,0,8.367047564506537,6.977106813837031,2.0021182009232286
15,0,3.340001566380685,3.104961507839743,8.486282011375035
16,0,7.506276826444565,4.836444408139047,8.089993950226376
17,0,5.225005727955956,7.037552605323238,3.3689524475417825
18,0,3.6400746850444747,10.122383236168764,6.069863568864912
19,0,4.708125731557661,5.339617422102818,6.244108923860927
20,0,7.430450774532556,6.0229617168837954,5.04534911276473
