T,FC,x1,x2
1,2,4.9704972619757,3.5934959812334055
2,2,4.325658369692839,7.101879324871836
3,5,5.297955588845472,5.193665765119249
4,3,2.0335918036614298,5.201692982602612
5,6,4.748158150244917,9.274737008616103
6,3,3.116438037471869,5.901738537215852
7,2,6.695524509122343,5.016936501689602
8,7,7.343202650298972,6.209700786316014
9,4,2.0828567749889557,4.437075918765642
10,6,7.810897602239591,5.126689468507462
11,4,4.356562136617339,4.317928632647385
12,1,2.827455400390638,3.2447311575628452
13,5,4.285586169061586,7.2737564380955275
14,3,4.009430567180877,7.089289601043991
15,3,5.19426932172704,6.662132017960161
16,1,7.378138724754853,4.770734889979508
17,4,6.0266570032880615,5.832418328277756
18,3,5.3465300720094575,9.042551403497981
19,1,5.660538478541974,5.478466968192564
20,4,5.50848601059366,9.01442887460131
