T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.659466763954858,6.175193381751967,6.01680612205273,7.7451488733380796,4.57617289572149,6.848974721724113,8.046159772040394
2,113,2.1540044558788063,7.348476500296299,8.278772162133043,7.51734624553955,7.006372601563876,9.002006605101322,3.282126798520178
3,6,4.623801432969497,2.713344693855635,5.443325805327119,4.599244397362111,5.815276157160486,3.672801480457599,4.324639779318504
4,1,2.1232722214232234,2.002151659822123,6.893559030241954,6.217367755157804,8.479258681234331,5.380022667695956,8.661279093236635
5,0,6.469327693145688,2.536141907257533,3.3934381052777396,6.53988090899165,3.012038714564488,7.677207281681094,7.131915187509217
6,0,6.495214281728179,6.465919103549037,2.4713419321826104,6.686091898467703,8.387961668728398,3.6067994561129457,6.083793369261098
7,0,4.715233939530605,6.754003310059141,7.666735689720298,7.131051880281526,7.5610476146876024,6.950125483566174,4.006932132847557
8,0,4.8906485567286895,7.411741346807843,5.527598975753361,6.92051754982812,6.875393691358356,5.19284416608852,7.273391531959589
9,0,6.025650180512858,5.357298765350586,10.211280484854315,7.207114827765287,5.739358047656594,2.52119037671035,2.063340110955795
10,0,5.22757187471918,2.9653876969733655,3.149018256106869,6.950093326839276,7.1322220929969165,3.7822898332393575,3.597863301396555
11,0,4.561284615545263,4.66667095501836,7.413512711660812,4.985251054657767,5.219333416550104,9.799493140551327,4.396084442227611
12,0,4.559140644075537,4.11967399032811,4.086818000048966,4.788615934033267,3.088482119632296,6.509205135839903,5.229487016079277
13,0,6.768100853763729,7.793751099732368,5.30479744205028,4.268198984740514,7.038108040166194,3.8169648592529817,5.0468392543521645
14,0,2.144294035463345,2.173324401696562,8.276236075120899,3.9771438190470714,4.1066261738676335,3.5820909080387078,5.841991274145993
15,0,2.1589854220004696,7.073291153651672,6.508420094456205,9.553270780830102,7.594939545478146,8.770412204972981,5.3120793829385775
16,0,8.542569682278966,3.6294314956569274,5.589140091487205,3.077504559692624,5.178179373076972,5.24476709511779,9.243868186659089
17,0,3.258948661346307,3.411403363999301,4.201627154005263,3.7694786091245787,6.0189900348698435,5.215670231475491,6.002604552508068
18,0,2.975669736893226,7.417818192893924,2.2701190633813417,3.2269056384115364,5.900101161556962,7.29819819773195,4.294332674657942
19,0,4.802965844180304,6.136836484639553,2.1510273613039423,4.046195284075815,5.199953352200855,4.819763787217456,5.686020013178435
20,0,5.559002062951066,7.147298916402468,4.222662212755437,8.997618746325648,2.6391035660403457,7.61153494154942,6.044586759931693
