T,FC,x1,x2,x3
1,3,7.4681952945290595,5.246425415228306,6.254095006598481
2,0,4.0641964177744905,7.352497987677075,5.059507696539229
3,3,6.095228383131815,5.5871337467785285,7.401574733207601
4,3,10.3838528848563,2.242167031961492,7.790766764520643
5,2,2.794242595169871,5.296557772778627,3.534931065253688
6,5,6.08359964562828,10.987880487846084,7.460660367103317
7,5,8.05585819583028,6.568258854551892,6.038972304570879
8,2,4.509463207085386,5.075593775782858,6.683411515256073
9,2,2.9579647193019882,5.446352818082962,4.14841145623349
10,6,7.1824771130667004,4.402600227015057,4.351697183461972
11,4,8.304378326965578,7.068734928587753,5.69929816657595
12,5,7.597967597860012,8.206394500086839,5.9065383397042135
13,3,6.773449279444225,3.962500580015848,4.694894699230451
14,3,5.166447583188177,2.2907145707295036,4.844299542749792
15,3,10.27258405045291,6.314687966018387,4.425056001261706
16,0,7.4327459162190515,7.326880245629854,6.240874169382715
17,4,2.8788711952013473,5.448977570445403,3.3092544864734466
18,1,6.192258637839127,5.195356611499638,3.466062935713416
19,3,5.2103721127563905,7.486428105011518,7.272131794620272
20,2,6.083403890337263,7.847999320214719,4.1385775925652695
