T,FC,x1,x2,x3
1,1,6.49860882873684,4.4359778450581455,3.230194298139665
2,4,3.31328028435241,6.643684690485958,4.176810121881642
3,9,4.231914692203457,2.01188885219675,5.688110945256833
4,1,4.791095493768809,3.776670012099975,3.571308740662449
5,2,5.801852855910964,8.762581439521709,3.8102807132041487
6,0,7.08661190005037,5.155614551754181,7.1753707297884555
7,1,6.043038174501508,3.154768695258997,3.3344115945674524
8,1,3.25031473306443,8.155761445682954,7.590030411005798
9,5,7.72272761612807,4.901766153833311,6.441621125282271
10,2,8.610305790267532,4.007094012489407,2.0263561639892647
11,4,4.111632038667485,3.987591700806698,2.6143531686996253
12,6,5.4649130007646916,2.295890093404172,3.801796771370457
13,1,5.168468711940017,7.00291224180584,3.0150204320108633
14,4,7.290439820374863,3.1139171490363995,3.399208156626889
15,6,3.498129892889066,3.1759882183939876,9.107731680675592
16,5,4.431759026118375,3.0840301698707195,8.624899198234251
17,3,4.27041333273103,2.8980343207126027,7.135944082692882
18,3,3.315949030121559,2.5765880267738086,7.368566910825278
19,5,10.014576555827992,5.077437284485994,5.303746673526256
20,3,8.16526757860938,7.128610157879379,5.920984001901279
