T,FC,x1,x2,x3,x4
1,2,9.152418915907502,4.072403385288075,3.467334133276471,8.146384778739263
2,1,2.0325801448552823,5.77908711024884,4.183887552873307,7.526654756252525
3,2,5.526284221927103,6.612543639825402,7.078075370889147,4.986489093692663
4,3,2.898749030012114,3.7431119814120217,6.08034810971049,4.547126734191739
5,6,3.512379936820889,8.521796597950082,4.492589501960465,4.948351168110961
6,5,5.14031269178292,6.478792174543013,6.164864063829985,7.919201811519972
7,6,5.819736280561259,5.898665884751555,7.3445845812889985,3.043510396093942
8,4,7.65107087040051,11.539537851478268,8.776157492346204,7.3378479404433845
9,3,8.055256208170917,2.434311421050886,6.318608008199661,5.229795319726285
10,1,6.286151569616614,7.070710854158569,8.627472772960514,8.411761636358362
11,4,6.209081744307273,4.070727185416305,4.3875690230435325,4.262181200740439
12,3,4.0275041941774035,3.3224697246639527,4.792894513987593,5.965312207940727
13,3,4.1538415138094456,9.721480395778642,7.563214974347726,5.874444839368528
14,4,5.0715741936187095,4.260290931292207,5.112638337215997,5.459432884719336
15,3,3.790108283599539,4.280607578668604,8.136891031571002,2.4261349065306774
16,2,7.365805439383017,7.924863366792146,8.01198346784307,3.9208197622175827
17,3,6.580934564689356,3.503061706269163,7.4130062748088115,4.151826378941318
18,2,2.3003904595715863,2.1114979071329114,6.593386778344924,7.3490928891207545
19,2,10.441771598159592,6.975765464227523,7.545512669676363,6.469186016490876
20,3,7.082497159636485,5.533421578063541,6.039341413937621,5.1220017873514605
