T,FC,x1,x2
1,2,3.382558045009859,7.402669629000972
2,2,7.023011981293406,4.454473427330099
3,1,5.195841005104223,2.351833584785667
4,1,4.273255827189699,4.2416099461292704
5,1,7.262557216309272,5.477318367221525
6,1,7.6194782921414905,7.027701784797736
7,0,2.440570970146269,5.543034234885813
8,1,7.9074847026873325,4.842101034172346
9,4,8.024167789366025,7.400836134687724
10,0,6.12296558595937,3.6806376659003406
11,3,4.437602319756591,7.197233026944652
12,3,7.058869691195301,7.213277823389831
13,2,6.3937206683426995,9.470611557272983
14,4,6.245121095827238,5.755844822621683
15,0,6.239186239291207,3.789366944748173
16,1,3.403277698112539,5.498283553799219
17,1,7.383669603374093,8.32399503267656
18,0,7.12813929147063,9.312154919484595
19,3,2.5807704917147465,9.62495422356428
20,2,3.087690202593677,5.261294961809165
