T,FC,x1,x2,x3
1,0,6.55054881991213,2.2120367564472856,7.042571572874785
2,1,5.192739457084416,4.447389142786786,5.070059117381377
3,1,8.109270145375723,8.922366429922835,6.486029141367985
4,1,8.29146544585541,3.517785008607327,6.255029041476545
5,2,4.854167727224558,7.535103731086358,6.240901427738847
6,1,2.1480520180142033,7.5254177413148735,3.132178604310065
7,0,6.87598509925943,7.6942192437221815,6.827906542494723
8,1,6.072806704931318,5.708887640697874,3.6516886434662554
9,0,4.097709432769862,5.6090578990973246,6.607016749382018
10,2,4.507023577508692,4.169881391627349,5.057607691928503
11,3,7.273959855096827,2.1493201731917067,3.9245801043170387
12,3,7.0660528620338745,6.261859392635371,7.242229131468011
13,0,4.937698237430714,8.407965590524766,2.054860531254616
14,0,2.5686692854978537,5.696365060135148,4.268534765295895
15,1,6.225230696775336,8.120781382348719,3.153073533600536
16,1,5.764119157043274,3.0798194029624772,6.375800363301128
17,0,7.596667586574245,3.0339878244857124,3.074677326283993
18,0,2.5402116058751414,7.523746383065653,3.1612041543179923
19,1,2.4541164870528696,3.369126685837587,4.213036236123977
20,1,4.139943529520531,6.799493729371674,5.46642958718377
