T,FC,x1,x2,x3
1,0,3.4451318697905586,6.154781758832654,4.283653354326172
2,1,6.7217434915863254,7.149327025751743,7.728688769411559
3,3,2.9730882609367417,6.894752903988854,3.653652294591189
4,6,6.136918801805456,5.0963736349028315,9.079470625676132
5,3,5.989686047351592,7.586401802007249,3.4221138190421074
6,4,3.086426916410617,7.317803822439885,10.584471097844588
7,6,3.2820713040684613,4.461543247340096,6.323513548862898
8,5,6.137921549320284,6.602385052321921,7.720201257759433
9,5,9.51666680682578,3.2898205972871333,4.084100507512211
10,8,7.221304504888212,6.046519048578008,3.962074057457513
11,3,7.042416470886294,3.473080379818006,5.9752494025743585
12,5,5.782613120450238,3.7203196069383284,4.107356255906617
13,6,5.035288829655464,4.4046993469304585,7.420441947874966
14,7,2.647476014321526,5.174762618430453,8.223353933770916
15,3,5.699100640899416,3.158900521311541,3.475915859036049
16,1,3.2950230889057135,7.2937364343074735,6.012856883760155
17,8,7.1818574714157775,7.882824271023547,6.582587195573841
18,4,9.828823211024565,3.4517889227395138,3.046999910037584
19,1,7.451134754170223,8.656256968961321,6.037897266961925
20,2,5.588418347741593,5.783332336588627,10.941792882606226
