T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,7.670388990484721,3.454297099497909,3.0298985265894585,3.081894819097877,4.2433939126192275,6.455089230580317,6.902060440376063,5.8404147218000775
2,6,2.151504029776843,3.4845718220683293,9.338911684916399,3.002410792707801,4.301513239082662,2.2493302204108323,7.115163161743895,7.382696142945401
3,15,4.388283943002717,5.388601347455137,3.427484275615574,6.148467447980956,2.4258366625291474,6.53219541858336,4.663720131693095,2.5366504015927993
4,8,4.483382352279617,3.9043684080721235,2.8534295596363326,3.8184353471695114,7.0637848848208336,7.9111531839784135,2.7078658054420117,3.8230878703292355
5,7,4.716340904393795,3.3137525651121935,2.687841718168456,6.331760100066995,3.3555281929847918,7.449554651515303,5.1224451341875845,2.122881600082328
6,5,2.4862962304157286,2.0765653216853,4.388800644506914,2.1779724521187416,4.465696820874838,5.508244405148747,2.9128710299314244,2.7615570150816637
7,5,3.1885463176865563,3.281734335586008,3.3042173577013187,6.143695247981705,6.4621851218275115,3.4541301762574093,3.2643356350196067,3.3851203117288953
8,10,6.069014518615589,5.750088363663975,4.266518317765605,7.2580640354417785,3.1068456278589114,7.1182643384260516,5.648545676056297,7.312679985890587
9,9,3.376970347379473,4.234567938180759,3.611157820806743,7.556871894723274,5.525638013245467,8.132992675578993,7.148048596639949,7.514584844738558
10,5,6.472361096032526,6.633820057865012,3.5290871050726937,7.156037284470488,6.399027976930941,3.726047043071567,5.046166925326514,4.86744064783438
11,4,4.212407665849763,5.297066728066157,4.6958250438127775,4.00196774016923,5.392822165444785,4.5047953718855105,7.814526680599,4.5898603797861135
12,1,7.783377755112797,3.218525018008593,2.444439212184934,2.934378617338359,3.768799347047139,4.756433776294356,4.4639341575784295,4.343601811849896
13,0,7.103834056074197,7.445398068574626,2.188438517504215,4.438240869730697,7.035417755533547,5.131249374938603,6.132728968009693,3.583050289450182
14,1,7.779129572353478,2.415506810486571,2.066976287347985,7.384035278858031,6.044193182042665,2.6377583703520036,4.63000458087533,5.053101799443251
15,0,3.1102471382967862,6.343169316272191,3.521062838915537,2.070604224925869,3.1451372511806963,2.0814871378208153,7.116612737028631,6.5324716680299515
16,3,3.0242264471432643,4.693953682010674,5.075896424631026,6.315175058585563,2.2337108825734813,3.756924616638982,4.985478505895636,3.644208045472971
17,2,6.3782994115621,5.668702309454243,6.301156314138552,2.3843505871294957,4.120453451647066,2.561781677254869,6.885058153474453,6.5938066949809615
18,0,7.3330034996340565,3.2137691552199006,3.714101219085392,8.666398874104562,7.909620807316208,6.392004321138554,13.82543706924532,2.168512602897341
19,0,5.533589419000235,4.431959067793945,3.3661390304818766,5.389899417359027,3.9099954690148406,6.947211458915448,7.259043808359113,3.0070445963945103
20,0,5.614419240063201,3.69037844515311,2.7550856634188916,4.030572973678091,7.0092648371026085,7.392719714883142,6.14389491381984,2.257545580134131
