T,FC,x1,x2,x3,x4
1,5,5.83494787042886,2.2106695445092304,7.212075028109714,8.737232191692891
2,7,6.977619251303908,5.250808019573844,3.492417399679406,4.119775595134019
3,7,6.2856934008983645,5.011658048756235,3.435960744464949,2.2619162157344848
4,5,7.866371332452964,6.110019211201423,7.037474092962177,5.246403977188601
5,3,6.011561378603869,4.685303540722889,7.709207948108607,6.3741525750309425
6,1,6.409006430607747,5.8862388950569695,5.804674071333216,6.404830103743738
7,3,5.652556605826721,5.083608926893306,4.240146476816833,6.212247716466615
8,2,2.203622319613728,4.723160039818055,5.194814294516476,2.839514211456865
9,2,6.112587380088122,2.9625691612411895,4.1693117327106375,5.806993580539014
10,6,7.689010877967285,9.639453945105533,5.481968757000016,5.048943523838712
11,2,4.354637417852192,3.1413981091022687,3.187068860735374,4.748411822433236
12,1,6.058756595263195,5.543159776670072,7.4056762130000005,6.532035388739869
13,0,4.4327121927976005,7.153366481172299,5.159207665276105,2.050297879157913
14,3,4.161862170473254,2.307902690691049,3.725146955336672,3.0952263984615245
15,4,5.264762167828864,5.095141071612455,6.743098790673441,3.5319408146621427
16,1,3.8087140467936407,4.128626780087447,6.083502490662866,4.3297698706420835
17,0,7.271352490090038,8.0768043260819,3.514311348143864,4.402121335453405
18,4,6.707728411830153,6.445936421173589,3.1351488793324958,3.6176916493618343
19,3,3.6092883212359803,7.6897591043593705,7.203782784716549,4.017799004635453
20,0,6.263968692298684,7.0408080787984035,6.3202958812536245,2.2106367281240975
