T,FC,x1,x2,x3,x4,x5,x6
1,7,5.242375943984859,4.450193979478118,3.1086654993890943,7.087355774831771,3.40482910969242,5.485060567623288
2,4,5.906854582407998,4.135624474155638,2.0907486869645426,4.567454036279273,5.537310924081241,3.672961421747682
3,8,2.719352075893795,4.347278488983792,7.571826448228068,3.4084353857012886,8.687817078994918,5.307006033189172
4,3,3.036845449808179,4.940878023330585,7.671397300784298,7.204097712070899,5.254321788974934,5.723592854666204
5,9,5.529311341801326,3.257410381116871,5.308976982565503,7.261664877980698,3.150537205287436,5.002054524887266
6,7,5.089816917222285,7.6703623965667544,8.04299089397825,4.25119616875727,3.392801317135743,7.581282932887926
7,0,5.725535769066719,5.153485965145245,7.158360844291554,4.036752419591059,4.647381658716158,4.661839262717471
8,1,2.4473806664395337,4.369206138692353,7.486271648935102,7.202727510198164,3.1105588592771976,7.029225415765151
9,5,8.875483800691265,2.7566087151936114,2.545851407128919,5.51285853991938,2.121885350516045,3.4316047203979094
10,5,3.074022814427314,4.589346807354011,2.115548261336244,7.511570744192434,7.884905843643192,7.451060089209523
11,2,5.080013442551237,4.9183128871778585,5.00283926100384,3.3424340389001594,5.727882130903149,2.268690088080918
12,2,4.4679911753764445,2.5890433029873074,2.053081656991179,4.68660481387823,10.152125607470984,3.0225039624167835
13,2,9.208016687417079,2.15341420819904,5.833037678501378,6.282823813335834,5.536354060939051,6.922530253723783
14,3,10.594822826508524,4.686045696342594,9.24223866695025,7.205891536257596,2.713623589607008,8.131027799356671
15,1,3.1015521574488343,5.61531499672378,2.2984889244448783,5.441853182324009,4.52605293860336,6.177030706448783
16,2,5.527734755910875,5.447419575554058,5.006078576365732,2.445073314656239,4.05258698426375,8.077253499600008
17,1,4.572995588976088,6.290583858433426,5.259349779466991,8.032169045396437,10.197670394464037,8.098514323943599
18,1,4.103478547397968,7.269330866499412,3.018511262465324,6.235138568787179,3.852177908562884,3.4246020454538297
19,1,7.299503747141386,4.993875095726997,4.582062361006609,9.454286011291941,8.177408324013996,3.4999420427414014
20,2,5.4641687032471635,6.93847200494043,5.503110318758846,8.257661531829918,5.386131588593318,7.614394880037873
