T,FC,x1,x2,x3
1,1,8.137078342680276,4.534473788315674,4.425193390807765
2,3,4.540098714270749,6.9068842064944524,11.882099653638203
3,2,7.661422780810086,6.758057313058647,3.670777929008355
4,2,7.5778769053488455,6.675449560157141,2.1641639719965093
5,3,4.025766204288345,2.170686832079653,3.6577281774279724
6,3,9.081700201027058,6.048099687006598,4.0225377659547625
7,4,6.0717779182787055,2.3832895389587287,2.499900030646081
8,7,5.559482786304704,7.8572729929407386,3.4060083606223284
9,5,6.922919602393774,6.7748231689296885,5.01027932015047
10,5,2.800275270695594,9.40891081247262,6.598651871178901
11,3,5.952454026991553,2.669278681943415,8.336896632867036
12,1,4.678525916009141,6.22915695975076,5.834941378153568
13,3,6.798617440866984,6.476336367228767,4.062083294924372
14,3,6.068733914567121,3.572850305462162,2.0645229687085305
15,3,8.916753355440786,6.969603159251336,5.699862628458521
16,2,3.4946343767726504,4.031772448885839,3.630592546030459
17,4,5.022924532797842,3.0176788481304473,10.415885129237267
18,1,4.178098565968016,6.106678643549458,8.576158482139638
19,1,7.702374716081075,4.021873094172346,3.129519874513913
20,4,4.031741870394907,6.084499736972827,4.132634508846578
