T,FC,x1,x2,x3,x4,x5
1,0,7.021519575303055,4.342968842683227,3.287540699137372,2.1977760276827465,4.005238101384914
2,0,7.721959274318438,5.0431663401592814,3.017024460798647,6.073772818143465,2.2616399047301723
3,3,4.608477695058271,3.825257262385863,2.2938220149643183,8.26025055614797,4.3375553874992985
4,3,3.036286245786297,2.050015761799881,3.0041249764070526,7.462422085083176,2.0742489862372158
5,9,3.8708686661612344,7.132520901177411,7.076536579757015,7.9090767841766185,7.43409587018679
6,12,8.186666701385242,4.00587088108475,7.494406350060044,9.296740634428494,8.636344692036708
7,4,6.089952862569317,4.179079679879924,4.363964615338134,3.017558866587304,4.491563877404796
8,8,2.3208500096689955,7.3724051089203515,9.545781867925168,4.142764026386982,4.369352949074769
9,4,8.23477034027723,6.044098755767575,3.2268260561391795,2.1105411724656533,4.476809870587406
10,3,5.8843987952016175,4.106180363637945,5.5277683829250375,7.051168378227852,4.201176224805302
11,6,4.0556249357966925,7.3728166881650985,5.160951061718372,3.7332351861387774,7.768562148437639
12,2,4.0333383345902245,8.654624534267572,4.5320835171689255,3.8028131124135904,3.747255102346253
13,6,6.9055133872468355,5.140093581698731,7.043237800655222,7.749887985701115,3.645941678274632
14,3,9.478312059307417,7.59270714433576,6.302091123330348,5.109459980322891,5.348697637185268
15,3,7.189023160146068,2.0227651348844513,3.255659783965657,5.019286982694841,6.798205555870918
16,5,3.309155766018616,3.090902848843948,7.724106660598195,4.398558475932589,7.003390585534106
17,7,6.215802928269094,5.485375623614747,7.2954144397345555,5.141110828479408,3.601701154632189
18,3,6.162533190947323,3.181424763775614,8.044082115986326,5.233050179109941,5.006410362755495
19,1,7.000733411110959,2.350320008740745,4.1963234423335045,6.375777847768803,3.3661688332349002
20,2,4.050984010196743,6.031826343140717,5.420845484648201,4.2257360815244285,8.383467330898574
