T,FC,x1,x2,x3
1,0,2.045744920273052,5.289363898972085,5.653595797208238
2,1,6.225616372309029,8.2078977680494,5.333314229945803
3,0,6.349086935776597,2.29626050514386,7.795816077629189
4,1,9.111225739303082,3.5557295813664203,6.102610077174058
5,5,7.070404329095419,2.431026364069681,3.370209685351824
6,0,5.702424765034601,4.097795338900229,7.50678532363093
7,1,3.6948751454679662,6.972666466817329,6.633286656771905
8,2,2.828304929272419,6.260008277413829,8.979303299760069
9,0,8.993048936661733,7.015368493492196,7.1200352229358455
10,1,6.7067140625679125,3.313280181300811,4.3611378174881015
11,2,8.762024982437548,3.2797933713982377,3.707417331796071
12,2,4.7188793949728085,7.822915493501158,2.421986899045109
13,4,8.310018520090592,7.251577877105532,6.900967021356169
14,0,2.6048635686351815,6.264818995372679,8.159578525832172
15,1,9.12905464929582,5.858698077879296,5.2199527018027245
16,1,5.362033186241243,5.914862371553814,5.045843582496419
17,0,8.53735295229736,6.578213215573333,5.8123578438377
18,2,2.107904417080662,5.1853074284134975,7.368604251809526
19,1,3.096384665320924,5.577772221423849,6.298415030435894
20,1,7.708184695495708,5.793156350239563,5.283937657343898
