T,FC,x1,x2,x3,x4,x5
1,2,2.2430271764911156,7.714146845960608,6.888261461956711,5.152772221459868,6.718741628942932
2,1,3.5451741183696077,7.291563649678309,7.036544602162031,6.622153310181975,6.019067369827301
3,1,6.502803823062522,3.3350163873555365,6.332918124592909,3.9970436778555722,6.515432899511223
4,2,7.723280878368654,6.114681562670158,7.832342700835913,4.077915324190708,7.0141955129425435
5,0,8.015849670455705,3.6294372469032177,3.1873571158228318,4.466382020143668,4.150942801934068
6,2,3.000754946125197,6.374607739855468,2.0457833286936777,6.462444274976239,3.12302468415404
7,3,5.4585248815417255,3.857119524456504,6.3931549772354135,3.1407566635196247,4.081932327026335
8,4,5.246496354636177,5.537648742401942,4.296662669483836,10.243567286249384,7.084740246332283
9,1,4.433316384417164,3.8789795149270576,8.959809706541295,3.290330862457528,8.136097182581622
10,0,6.227171040504729,8.340235774981537,4.746543742745162,10.360033446062175,3.6540092817641616
11,4,6.106719802444312,10.067357417597494,8.288236309699062,8.774695953693719,7.088434681597712
12,2,7.958745121348294,5.2771375412912676,5.395261819692386,5.3557613672006665,4.614741615544695
13,1,6.1515177582270715,7.287203300294612,5.428606283609079,2.9551351907146706,5.108303740400545
14,0,10.493759851785704,3.3021271766344773,5.350079502580776,4.356910144927546,2.8224025813538374
15,2,5.099931708561067,6.7378612495817745,7.702291613326926,6.257243973595758,3.1679226806205434
16,0,8.066453570657082,4.004639374920679,7.712323489994752,7.076129089568736,4.369026182925886
17,3,2.905154323787232,4.880905301792528,6.275829680812391,6.099644659368613,6.859533214267971
18,3,5.096600505864385,7.440852434745464,7.721146453300142,6.1090804182141465,4.7829420662912865
19,2,5.08808201709747,6.999845496896529,4.912950445805509,6.781677886317551,6.290291812171823
20,1,7.680947423229772,4.0064139786416035,4.152683469225671,4.307783763063464,5.112627233395576
