T,FC,x1,x2,x3
1,2,5.938698776492966,6.241573030630783,4.779806757892695
2,3,5.268598025039937,3.9756781336548643,2.092405112442546
3,3,4.139037285511259,4.218591495503552,5.052580035024335
4,3,6.064980619007757,5.045767933289088,7.944216367884864
5,4,3.265856731902874,6.803711932516533,5.3711612134812485
6,7,7.201341805873551,7.12260170949021,6.203175906460876
7,5,13.36373984563335,2.7337987628958897,7.567759476203616
8,2,2.0498128877116346,6.858374259608564,2.270963888416453
9,3,7.546085003619243,3.6959855373158157,6.175232594409952
10,6,2.193676064919367,8.787312591649222,9.190034822720001
11,4,5.479651598863715,4.090515659601775,7.088256708106084
12,6,5.839668983651796,7.917048294768776,3.299980491681134
13,2,7.217826098971734,3.8167672039816205,6.394732634780177
14,5,2.146848172358,7.321564035719141,5.05074342845136
15,1,3.198419346211954,7.239778811728484,6.927388015186644
16,0,2.9762767624462376,3.19009646565079,9.74926533537408
17,4,5.846654412082119,3.9342710437310027,4.084045211021949
18,4,5.3752566780088475,3.2920146450276544,6.624238166007822
19,2,7.043627218119696,7.92184786564709,5.572152017430055
20,0,6.783331842890862,5.013996018989016,8.790886287798205
