T,FC,x1,x2,x3
1,2,3.576050060003543,6.248406382479839,6.256924767994747
2,0,4.265953989263553,3.656033111087863,5.685128566878509
3,2,3.015224466045101,7.338042841517681,4.570989355748845
4,3,3.910310894455268,7.324575182207309,3.7542640469692747
5,3,3.369852416989244,5.39629693384766,7.080739515528134
6,1,2.4807127660452504,6.1038564997956355,5.280875413142448
7,0,3.6078274070969094,6.6354641262863385,7.388814152876601
8,1,3.9705487549784166,4.043367753246093,3.1983954357027327
9,3,7.3280013641653134,4.573654942431011,5.059275898147392
10,1,5.728330782581999,5.660403621535107,3.6120966489906565
11,1,2.6096131973897467,7.815483436843094,7.286001355157657
12,0,7.001222217437034,5.922627741871379,5.444590746858361
13,2,6.4982776053660505,7.030041995216333,3.393185487463273
14,2,6.491935004852017,7.905171974597447,9.127979918414141
15,0,6.694721159726183,7.131231023977819,7.068787294543685
16,1,5.005803995296068,5.023244129877371,6.554148733811128
17,0,6.915273350050637,4.204692521119513,5.979759130531371
18,1,7.154758787598544,6.688025260183149,2.2986562229957035
19,1,4.84232578133758,8.360293087887126,3.647394201024782
20,1,4.048208556145181,7.023747660883058,5.691709204843447
