T,FC,x1,x2,x3
1,2,10.22035975874018,3.6753781450059155,4.620759748971499
2,1,4.5545642687606,4.62650407617607,5.153992844630364
3,3,8.502885073984642,6.308490244551582,5.412932948952058
4,4,5.25250041385441,8.840118876018893,4.049961164110673
5,5,2.4562043705647163,7.433792585433688,6.368789064693364
6,5,7.8013704473511805,6.9847517330452575,6.494573562721433
7,6,3.074933131932221,4.283193662555277,6.318793086062049
8,8,2.1691006061062166,3.4899206532149063,6.2438037571857645
9,5,10.831756338545432,3.998451586957011,7.144145022289667
10,2,8.027089690578519,6.084656341430784,3.7744119709440405
11,5,8.19773987400116,2.0708350861869103,5.256058624057103
12,3,5.5588007593842965,6.193949193084486,7.5036657660864385
13,2,5.905980089520546,4.432240625873188,5.124528800263514
14,3,3.0330575549771472,6.114452626028426,8.151029552187133
15,6,9.201744234286878,8.144833642851768,6.373832451639564
16,5,2.4422066672189215,6.549229654166789,5.6476488695599105
17,3,3.0393436958242757,4.11620899690377,3.6862239019837792
18,6,6.70774869704078,5.066209809383301,7.585727870945798
19,2,4.846957164408618,7.020313509709246,2.4975771866883743
20,1,4.28654643100151,5.147745972268478,7.108750701001999
