T,FC,x1,x2
1,0,2.3998751708284782,6.574612948634499
2,2,11.905963282361643,5.798697384853642
3,2,9.100631663516815,6.241253361841395
4,2,3.23223055406918,2.639594024367134
5,4,6.736001071803642,7.931701814716156
6,3,7.717226487284487,4.074371962161927
7,5,8.245728931533966,6.194557477208422
8,1,4.423325454426251,5.311486121941744
9,1,5.2044303901661735,5.660116593511322
10,2,2.8549786528435566,6.447682503946279
11,0,7.249570003076209,9.12097039503234
12,4,8.16452314552302,7.066896687686268
13,4,7.2004142074558235,6.731541052238858
14,6,9.373494115707532,5.357376887687025
15,5,5.3086312214893265,5.937848727440794
16,1,3.667814438424963,2.182059877714823
17,4,7.58720498177375,4.667321368253964
18,2,5.826062451271197,6.833994200274711
19,0,5.320620649393091,6.4612363143835205
20,0,7.565297711935291,2.0034770728715907
