T,FC,x1,x2
1,1,7.446044435071386,5.0413005274681275
2,2,6.379814116222244,6.064620498999465
3,2,8.510720615439547,2.626857005958484
4,1,4.018840006855768,8.358642268828595
5,3,3.07825724238406,3.4394517309961934
6,5,5.216716109920039,7.021893708254509
7,0,5.287887527251,7.229181294566276
8,2,3.1393142587409666,4.090780855199195
9,3,6.07281175121431,5.280107295743054
10,1,9.030514843221837,5.199904646955355
11,1,7.300055878275242,6.355293642690779
12,1,3.7746542330744743,6.417276141777996
13,0,7.730096966262759,4.809709025245
14,3,7.15548194340641,6.191957720363616
15,2,7.696536375626068,6.897089353148805
16,2,4.074723987832616,7.342789868032854
17,1,4.570600863381208,8.567749217977074
18,1,7.125008292867911,4.53555364752623
19,0,6.270927520966952,8.104430817377052
20,0,5.555148346064323,6.178471498439893
