T,FC,x1,x2,x3
1,1,4.226567486730099,3.7035820734069564,8.063577549194358
2,91,6.3519075786876975,6.196500655742052,3.5537287390454404
3,29,4.251745957034438,6.556337966151421,4.118226214014518
4,11,4.45839336228036,3.1803832008610575,4.408077837041897
5,2,6.402636916910035,2.894521493513206,11.901072110124243
6,0,3.681308902958058,3.2183946867368665,9.872768177491052
7,0,3.0198072169578216,4.740129543785441,7.614807055783458
8,0,8.702324896538714,2.0175529571965733,6.147431825558629
9,0,4.314489858813802,5.00463355957133,9.69061135885916
10,0,7.593050439147146,5.676025829214187,13.298941061626083
11,0,8.032115305156845,2.0944533846021156,2.1730244686905595
12,0,2.0804842559805063,7.306794370012315,3.554278834164292
13,0,6.06509127255028,6.412613976214844,4.327358785416158
14,0,7.156426731437653,4.315629727521767,5.1988332328941675
15,0,9.227834102106517,7.114921218498823,6.4139831470783415
16,0,4.102508268239035,4.161560903778278,3.0847163372011206
17,0,8.60055966794697,6.736665323943689,4.7052536463016805
18,0,4.199196208999825,2.9908435485918208,4.671273022283023
19,0,7.755359744255239,2.3468040742516196,6.590624933135389
20,0,6.69069753962324,5.031561627238708,6.055751940335019
