T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.266453195687212,4.421977406313551,4.343249041685323,6.4675647317183005,4.06774908959489,6.179441636467337,5.285119491432237
2,5,3.185301761465746,3.48585495498209,2.2706650365044925,9.078604031593716,7.468573330931044,5.495976600344797,5.3524319017628486
3,3,6.509290599480992,5.475350430982269,2.4694456874050634,8.713624503982437,5.012700839547648,5.8919207738860875,11.01029721786783
4,4,5.239423265369019,3.334574561991748,2.063943886043191,7.075257375252234,3.688669993841073,4.394993075982296,4.6362856719807315
5,1,2.5183277957532697,5.378990621252356,6.970039229438131,5.894815447220528,5.9061906991605975,9.110467200024434,6.157357845088004
6,1,5.866930763159135,6.775525961818085,4.500023999420561,5.158352094398843,2.122953975147556,7.986051241068879,4.399999525158526
7,3,3.187073384939753,4.34231975088799,6.56576131336735,3.292900371107972,4.524757749824256,6.489083999876844,2.6193303672562473
8,0,4.762343216147037,8.490668043864597,4.451948258036715,8.704871853933927,3.2168297087834965,2.378037610488583,5.893165288247841
9,3,2.0889949741302942,4.419594794918848,4.078563938742198,7.1071529015838575,7.63452034869812,4.519585417202839,5.629768909815131
10,4,7.010116719733569,7.095158222367718,10.105158486661265,4.222574875284177,6.697157731398915,4.564389798749866,5.479176522007837
11,3,7.61665798883731,4.250190842477676,4.985806644240548,4.399102179226073,6.616606973967821,3.752006486907699,6.112549896800266
12,0,2.1806182510871888,4.330666098199827,3.435650391747516,3.4605612844830884,3.6844867259444287,2.141252611376867,6.94424409200057
13,1,5.0660879681179765,2.304597933473464,7.539654571577936,4.054191239585471,6.016043097434297,5.099571357159357,4.102886898777891
14,3,6.698511889908101,7.150280434629132,3.28365955592449,7.104834103133035,4.301242833724894,3.3224608229044703,4.282956472235324
15,0,2.1907546626762104,7.421562825086295,4.493953045918941,2.284161710970649,2.9652309805328403,5.712737543676203,3.7961910652753037
16,2,7.428036161253745,3.1843380713084657,2.349429260741092,3.0295806498360625,2.143553068495938,6.887439882928838,4.504810669348746
17,1,2.1206157471343947,7.111181222280999,3.374091572138576,5.787313440973615,8.1631464193432,4.367088565762571,6.374098636480059
18,2,4.592979222834992,2.1175747910898224,4.814053403748226,2.267057604194817,7.2378038485651235,3.433121774237033,4.340704628841281
19,1,4.211366281053512,7.958125628476157,4.642429991900308,2.166342282972587,8.188528727249599,2.3738323758624236,5.594060904262051
20,3,8.81626128123577,4.084443358234757,3.104044742926549,3.201668493609966,8.028471177912586,9.256377699877792,6.2815864089770574
