T,FC,x1,x2
1,2,7.120150612845777,6.002843767936612
2,3,2.3686068645896405,7.984195265412847
3,3,7.7164891485994085,7.361929091131477
4,2,6.6040389088873575,3.0453152556503755
5,0,11.694501480457411,7.943430169072983
6,2,3.058990406723188,7.61660474656319
7,3,7.622848658263393,4.966692923470769
8,2,7.873226870475844,2.114932890661267
9,2,7.626608926088338,6.052144454056382
10,2,5.040552724329847,7.862266119162376
11,2,3.6159841546042544,4.939417599669547
12,2,3.2674046780068577,4.148803969904129
13,2,6.674465067485401,4.097382619341068
14,2,2.571468746231643,4.56996284761197
15,0,2.1980403097126744,6.223535874929491
16,2,3.5382790200493677,4.0725267858278364
17,2,5.3720386204579205,6.0325300604646195
18,1,4.279426462012384,3.6120250824208497
19,2,6.715110037562697,7.099834208019485
20,3,7.996248227579243,3.822990358105711
