T,FC,x1,x2,x3,x4
1,6,4.953676477713527,2.732682279150907,3.140611964626952,7.527551262601163
2,5,3.7590117001906984,4.014652432560618,5.758588487087935,3.1714634388818976
3,2,2.4962016729226355,9.371081359946603,3.95913864812612,2.1823635893039905
4,2,2.7257461347564904,7.020560709332907,7.3105128572730695,6.3045023906766104
5,3,7.782257925132815,4.481792008044447,4.260299678727697,6.7198749858065785
6,2,7.7989870138267055,4.006076564696717,3.4624971118295993,4.753251456207768
7,1,8.840290421423694,5.29063455475463,3.327030304829318,2.4330842553540126
8,5,7.102786926770451,5.833753453009165,4.619924221623169,3.433695486364012
9,2,4.169730053940305,6.066564020260812,7.577894960531816,3.049027465421768
10,0,4.392357465866732,7.603952399760095,5.708208234236125,4.329913240771019
11,4,7.7418636489699235,5.094175010107488,5.332900022099018,7.289999339999914
12,2,3.116738432995132,5.5508562569302065,5.440757380207267,6.33703093787888
13,7,5.881353396704542,3.495140340775035,4.043610495902907,8.416667442091587
14,8,4.892220895484458,6.447444970403739,8.403551997010183,8.619704014798087
15,1,2.0356159115431343,3.3288182986447015,2.917470721284316,4.228331942671585
16,1,3.3331401884193066,6.543372115660394,6.457395062535431,4.673230865734377
17,2,6.161279938814842,4.175516753831186,6.247590501689744,3.2387969479326344
18,1,2.08500503248529,7.162508919442095,4.809971237346261,4.244392975939338
19,4,5.578221248631685,8.449400440293331,8.431704768035559,6.568032623710799
20,2,5.608262292201803,5.6604238953041826,7.369379823056304,7.391167463807202
