T,FC,x1,x2
1,10,8.562564884352108,2.48482434795439
2,3,3.064936588428849,5.410746240082127
3,8,7.633909860412056,4.121201971601005
4,5,4.942357747458214,5.161256018054916
5,8,4.908188097008866,5.446512210085732
6,4,3.5147724875019035,5.776950133632154
7,4,5.199192021887269,2.6294178500676515
8,5,3.407349747683778,4.033700574056514
9,4,7.446652950157807,7.1438729431095425
10,7,3.488519667400863,7.147223164093915
11,4,5.961117567693231,6.110908928335865
12,1,6.464230837810371,6.0330462085925705
13,1,6.016039759001043,3.674833425773944
14,2,6.601774219080486,2.7892671206055453
15,1,3.4718558755764115,5.799058522983501
16,1,4.521503215530169,3.273209906576723
17,2,7.74802799865752,7.61251095849252
18,3,6.91944000449677,2.9462528693922985
19,2,7.171960462316948,7.923115411312673
20,2,7.322010263545691,6.289871404279047
