T,FC,x1,x2,x3,x4,x5
1,4,8.59936035031212,8.210461450302814,5.524299133056166,7.174764801082268,4.26265168918399
2,4,4.312336001994646,7.006507260952967,2.0793471985871896,4.978101806248825,7.415259604508103
3,0,4.09007697503324,3.0460115421743565,3.9095728020313074,5.640584516499837,2.419164405224933
4,0,6.013347293505978,3.213827572799821,7.9386090661266975,2.115450021945336,8.937795362311558
5,2,2.7386550590044743,5.73435166637538,5.495154411057832,4.294999898619128,5.602125073050031
6,3,5.329080722933833,6.61925163857853,3.5624624123710555,2.251106657901418,6.011911515183868
7,1,6.228899226274863,2.365923027673038,8.415938787546608,5.082440108384736,3.023506341217816
8,0,3.815058257774369,5.331324245316117,5.762803777820274,4.071073006727964,6.473583811090354
9,0,3.43431278659813,7.940882086862164,5.021002940792694,7.962156644530608,5.498781184070754
10,0,8.68643684012448,3.2010699456297713,5.080651059100556,5.604280600471807,6.511941962038119
11,1,6.476069420218849,6.262921455293914,5.424469851851465,4.0433968031895375,7.2013972425094925
12,1,5.129554776852845,5.787477552864629,3.644642619005487,5.216078624504374,2.1266016408807227
13,2,3.08469895914733,6.206906242885331,5.386735134680701,7.969271198974312,5.182682055362867
14,5,5.392651365515868,2.064991761901163,6.331640168946591,5.417337546944912,9.405498696420281
15,0,2.4805108851997053,4.057093810497429,4.842740030139533,8.0644350231872,4.040834425659942
16,4,3.47117865345568,6.363557481570448,7.881760642580263,3.813167696946584,7.332474693430171
17,2,9.641947323759124,3.8915168350532214,7.494803115524654,3.450473026969626,7.1096738785952605
18,2,7.377690957090961,5.557386756088826,5.175884203993608,8.015622368911979,10.710455256522952
19,1,3.3168302891741663,8.792435954970859,2.2308309544474696,5.190318261278155,5.511375631703808
20,0,7.201111849749137,2.6732532419259076,3.219502417788591,5.018430055757748,6.092691378334468
