T,FC,x1,x2,x3,x4,x5,x6
1,0,7.339635810666969,2.2119858819057976,4.14816915624405,6.059566090472729,7.8779309379866165,7.099633763715308
2,1,4.593373742938206,4.349348458022563,5.206161907090617,3.097272540126,6.6986357120144895,2.447762400537903
3,1,5.7245042047451715,6.443621382870384,3.586026412109404,4.269149216167889,5.503148248567992,2.77111378733007
4,2,4.409643440400036,3.7930804317018882,3.01059689668232,8.181945367611409,9.346685438799256,5.0251139522581365
5,1,7.597217659590365,4.3682210807761965,6.7586763489142125,6.184017891185395,5.783617278836961,7.264313854266067
6,2,5.531143054185879,9.724205985908963,9.496164918015946,6.4578875934251885,3.5543708216023404,7.0192633438844325
7,0,4.003674246837225,6.959201340428347,4.19817351849488,2.0602353196395815,7.436046846071831,6.4141868104739075
8,2,6.341927620017547,3.2120788203722634,6.308524614456378,4.701196786990326,4.100553844368452,2.1385736024562307
9,5,4.68830343171678,5.280428390147661,9.467663491167997,3.2304930158310143,2.1733346120090604,7.38371697273304
10,3,4.403593091190605,4.210567960951098,2.0506344735365545,7.211799707394407,6.376465197166146,7.835680490531311
11,0,6.2660556364064925,7.720337090223724,6.018743506998286,7.197185305357888,4.054674459286545,5.016338821023001
12,0,2.7398461098731963,4.167435482994259,4.802075309144931,6.054086711516576,2.4424903046252076,7.956809359052005
13,2,3.013043489145748,7.457188191111844,4.099733761669538,6.759296535824937,5.585140590929906,4.504913147012363
14,2,8.07339197281063,7.001642561812872,3.360922531447673,3.200857370925363,5.786273673639928,6.898738216895999
15,2,3.398341096977967,2.128308152319595,7.736527652664295,6.182915939469133,8.2990430631805,5.134284930007471
16,0,6.386358634983297,10.215622418201896,5.6629956029355615,9.451434615854359,3.6305584890053844,7.842194499815512
17,3,5.471973401863871,7.352464847917495,3.0950348296868038,4.504629642285541,9.007081791657422,6.074149762664884
18,0,4.960187527007499,6.8919828655507125,7.111205168244364,3.89265108478108,6.605389886387151,7.696777943387286
19,2,4.7154794429090785,6.251854991507579,5.876700839582969,6.38811701500631,3.009075389917859,4.176440404979533
20,1,6.810288048382035,6.250256942618437,4.093957017676113,6.253064600803809,6.520842289083822,2.0104830050857236
