T,FC,x1,x2,x3,x4,x5,x6
1,0,5.332564266125284,5.0260143522894545,4.238714914551567,2.3605809820586545,7.389057032924001,6.8551874840421
2,3,3.42880913575561,2.1657550615666206,7.366647179304935,4.446314961789945,7.711399378634192,3.164788997456108
3,10,5.629791686114448,8.835268705781022,7.204103142725723,7.180331705497861,5.381034431482333,3.641727215157885
4,3,2.3558068462218227,7.072955737128418,8.669945993793132,4.081886333428714,8.876097477836403,4.735551066454883
5,2,2.001588925960055,2.9381103285459957,4.069935004275931,8.70568017092911,6.020821883665525,3.0784062576839624
6,4,3.249545584975492,7.858911486172908,6.66035343791808,3.8629724505028173,4.999813307798828,6.5296125604628426
7,5,4.854832966731534,6.159268538348985,4.297823691643188,5.578696535973251,4.207928049947994,7.804569430884786
8,2,4.733969916172558,5.437908530976851,5.683031580419472,5.600468949292262,4.484373739442646,5.0318711179170315
9,3,3.9821806617316478,8.049524328880416,3.567502908401658,2.537509233033855,7.906386497411221,3.6967617357181943
10,4,5.195038608611205,4.320874979933449,5.534453283423031,4.276746903068213,7.177452658535884,6.227351556663223
11,4,4.658065902557235,7.359038604350226,5.460588603290664,2.519288804398817,7.507663986123476,5.658977703336676
12,2,3.0551518293761153,7.432612297877772,7.82804516820838,5.072045987787087,5.451091505960052,6.0915231005386445
13,3,7.731668835791525,5.774886716736897,7.4768133973807895,3.135814415461267,5.7408620986618715,2.1542477291587776
14,6,5.276641683939419,7.643022819152946,5.041131960627995,6.206273133651546,7.920300591938772,9.679327661056309
15,1,5.205268117934517,2.104153487309332,6.442478911604372,6.217125349556429,4.160592765841467,5.402526052887599
16,1,5.805730450503331,2.383289724939831,4.899792059445606,2.3728154725930417,6.148606146082179,6.350966063210588
17,2,2.5741367750801083,4.080063311230538,4.182798335480894,7.380225672271427,4.302582464735306,3.2383139219274666
18,1,2.805155102776921,6.482683323747603,4.239029734515193,2.61750682737673,7.6911620062465325,5.554323883722795
19,1,6.355881697508658,3.1268133478236027,7.476475448786259,6.196299041054608,5.1920109289031,3.9710998013836516
20,0,7.870303131443883,4.918170394028999,2.226040998055619,4.590265216389752,2.6459796638863247,8.742058259373122
