T,FC,x1,x2,x3
1,1,4.238554465300765,8.114167010299516,5.707771358427623
2,1,4.689976465033778,4.686599926522483,6.13600433535028
3,2,3.285702327766086,4.472239856618797,2.5708977653047507
4,2,4.094534898743903,4.5261099121702575,4.387044414721621
5,4,7.869882503190454,4.616592868996137,8.547156651307516
6,6,9.95120213822992,5.44334604508097,5.366677321189605
7,0,4.956683507996534,5.1052898016750525,2.4823912121704197
8,5,2.9252437356027965,3.3710157694489915,7.455691214747209
9,3,6.9408547905730735,6.237442877649189,4.362294337780443
10,4,5.534057827471206,7.276617275471558,7.071696159140739
11,2,6.021402987369132,4.44503974140588,7.2326941908059705
12,6,6.096520449279738,6.639506646990386,3.9699659178929423
13,4,7.581547556147773,4.055544505824545,4.172685930182866
14,2,6.036708785382862,7.914550308755194,8.172747781281695
15,4,5.363068269649145,4.338381995757507,2.643134896332999
16,2,7.151204265261514,7.415835201917153,9.200136133623078
17,2,8.545596927082201,4.371858832172002,5.215270484821045
18,4,2.4700640116703845,4.379293244972353,4.230075521208547
19,4,4.690931774686148,4.075728144350778,4.874277276820487
20,1,2.8457261418586874,10.075889077092532,8.671902899399361
