T,FC,x1,x2,x3
1,3,5.758683154652994,7.499897789267832,3.3857464705394387
2,2,5.07503969572506,4.165095866543812,7.8642768309734015
3,1,3.5386327914066715,7.727893575818435,6.155085110988607
4,1,6.440219197652438,7.7278906502077245,4.244370115549874
5,1,7.402553077753422,6.321263320229887,7.162368479248937
6,0,3.0211949804493448,2.4698096911203944,5.6735089421885565
7,2,4.135041362287859,8.944249022569524,3.740939519433387
8,0,7.65841219523254,2.297953449962296,2.589595907300367
9,2,7.670253509782633,4.37134868876699,4.064969295580779
10,0,4.415548894417077,4.786474691971711,5.800566071891821
11,1,3.5689507401011316,5.5469904552340825,4.41263794923532
12,0,2.3221232543648918,7.029573427066895,7.49949786324011
13,0,5.823329269316789,6.881980920545136,7.321455721436375
14,1,7.227408093992538,5.944687679988689,6.730328257831896
15,1,4.36680150889006,6.12944923072564,6.46207192139049
16,1,3.1862982138782945,6.264855480085803,6.539559109971444
17,4,4.476643358777549,3.7711884869108343,8.382659665278867
18,4,5.597902517769478,6.4046885063767025,6.453330971951933
19,3,8.084008861403312,6.590882677378547,7.144595721796436
20,0,7.836641761578616,3.2110823291809254,3.308554287175503
