T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,8.310244580825568,7.015455782894837,6.179201647752676,4.506612810060121,6.617242954957798,11.239758291812809,6.329374023856083,4.181945440966742
2,4,4.833415250509084,4.195046811405083,9.070752366259777,6.0196372718183815,6.33978322319653,3.8838663874103063,8.471575198011596,7.120828070480204
3,14,2.5211898731150946,4.735463311249524,4.749812272708124,10.371619008838572,4.243894263260166,9.41657202358856,8.959625366429673,5.712023290267962
4,6,6.709488918055709,5.902678180471145,4.137380355270948,7.367211201924048,4.011402832983599,10.718793395119587,5.090638953912163,7.347636725853017
5,5,6.262273379392578,2.186401856960039,2.702063725225371,3.9854774667683714,2.331552068027372,3.8173193936645817,5.5885205982435435,5.960638575908065
6,9,3.265975759283252,7.722065020163113,7.280672202642588,2.3508671497603943,4.837815204192464,4.039981536151241,4.1042620132935586,7.057230871760584
7,8,4.39552438019591,5.1969688971631225,6.145703533583915,7.258305435274428,6.183820647165626,5.0311997891763784,4.235406737384097,3.6505066226057776
8,11,6.948983630956673,6.846779278652867,2.7588156062066327,3.4406085144347833,3.2967848538084237,6.047570623538717,7.227132817648943,6.098757573909351
9,11,4.476705277389803,9.006358748476584,8.11178930666988,5.550263265333873,5.176323043176305,8.404830633544158,7.278557792380678,4.255432198793754
10,10,5.044078119689002,7.369221964072748,2.637983376804827,7.426469129877503,7.032533253444824,5.0922085391154255,6.16043033264359,3.461756769012846
11,5,3.2913776651311273,7.074928789947948,4.1523011325095105,8.158208352850869,5.637354206532629,3.7681201034128198,3.9010998990481305,7.300761198345831
12,4,3.8539724612720514,8.921959731817852,5.063948678825257,6.426852208230833,2.475683362212939,6.855067310089006,5.680010423025837,2.716995667729026
13,5,7.138810120418821,7.384728270216096,7.065935418648952,6.860969040488007,7.468294252085578,5.108007341638943,5.00354220316304,7.990353123141
14,4,7.492496353761664,4.2695224453621305,7.548840581975577,9.331351240432195,2.701435969362876,5.26333260026568,5.026156803610458,8.811515312537965
15,2,3.4477543030771214,7.067474436080169,5.181371566741198,4.737907312028827,7.925063005783228,4.869996661025336,7.211945113325174,5.387763593165227
16,2,6.122762096723605,6.908648849332864,7.037679089216928,6.584392456665091,8.22297477986937,4.490140188180448,6.018026952587098,6.386725100227957
17,0,5.092001725501104,3.6949456770348323,6.034729120564794,7.380861141082394,2.0914413019300335,3.542208858711608,3.4819192583301772,5.47805982573698
18,0,6.66876315560701,2.531812735161949,7.459854610944461,3.846994804291141,3.0913230956196696,4.686908790493148,3.279903478544189,6.927136282080643
19,1,4.750929921460239,7.602234711405339,2.6674426658246713,6.5740668289423025,6.482110345332205,2.6782960570014067,4.296709235471607,7.42464278152134
20,2,6.149184378615114,6.06145235439743,7.607420741279888,7.289151134624734,6.611793078486328,4.49674423079694,6.113585708528093,3.130662563770088
