T,FC,x1,x2,x3
1,1,7.561120146511119,4.1950695615406755,2.31620997026543
2,1,3.1418087087589424,6.852000275771999,2.485195611187807
3,3,7.735335745144309,2.63509981392764,4.343395124042663
4,3,7.569700031890949,3.689235760084513,7.194630019309535
5,4,6.275385649155481,8.084901598500892,5.202784192378563
6,0,2.754709820786253,4.242063501383538,2.928079679997825
7,4,5.294469296157522,4.705572174315218,2.2239471289867887
8,2,3.210528695309833,4.582278190838499,3.6984998966161395
9,4,7.267579480215519,6.999556423309706,6.072036256118646
10,3,3.545329690744572,7.083088694569771,7.295547445953332
11,3,8.31852126777985,9.184032025200873,5.7943581651095
12,6,4.597825108738809,3.426106039580022,5.264014054063108
13,3,3.2500624039182058,4.033604881133373,5.999504778413221
14,1,4.176498889574728,7.372220850859353,9.377646554655632
15,4,6.962394433692071,6.883038790633481,5.703826273174365
16,2,5.585958821240018,3.055028549327906,5.353877984800302
17,1,5.049279862034748,7.199997475479791,6.52856065343842
18,3,6.866385020855737,6.666574331540438,8.929573072869594
19,1,2.6750876890223427,7.980876916962063,6.793369301742068
20,2,4.059558148631018,4.547385264466087,6.3021440867525165
