T,FC,x1,x2
1,1,6.858216015737244,3.1558265255001223
2,0,3.069836377958507,2.7242122878715502
3,1,3.1723634905061133,4.722810901005881
4,7,7.6932249936973385,5.698023258008726
5,4,5.403097848713488,7.145331403777637
6,5,7.93557136443391,9.727183902106749
7,6,8.995079572819412,5.248964762112142
8,4,6.18809806585697,11.606335546913733
9,9,5.55858276078913,5.2719901321796
10,6,2.3366222042771962,5.1373658700591225
11,8,8.869931776298818,6.312432742523442
12,13,2.743259955368839,5.496483734271868
13,5,8.571796064492174,7.027944999672091
14,8,7.684839363034779,5.49074972234211
15,6,9.363880798040952,6.978540807712972
16,1,3.906877896117457,6.715363440492816
17,3,6.3453694395523526,6.581101404434455
18,6,4.226638996366687,3.067466487263868
19,2,7.020314147653266,5.905700091813301
20,3,7.110692657915948,5.938479082469554
