T,FC,x1,x2,x3,x4
1,0,9.24999444600555,3.762724144987717,7.059763013740933,5.948502985601072
2,3,6.046517748762791,9.298631329660333,4.182831340890135,6.584792773578799
3,4,5.7289980713128115,7.9271497960607915,3.31381370630323,8.477393367829114
4,2,7.9336636229035,3.0169741572999786,7.910815329981492,8.545901948632805
5,7,2.262674663425593,4.557614029334314,3.8157423775660986,7.609333262157451
6,11,3.199841105081921,6.9723331507617825,8.032595054798506,10.085013469933843
7,6,8.144227063547234,4.101565709173791,5.777828364938266,2.8888935037935077
8,6,8.079473370231435,2.303529046581346,8.129401543348798,7.121979071870759
9,6,6.731505844442846,2.0495827879970356,9.71828833450458,4.385739023916154
10,9,6.9602362157596325,4.013176329038335,6.242411670946818,7.771370426073383
11,6,6.871416891256635,10.718089754516125,5.3436941368328625,6.427284070739755
12,5,4.902932495572386,6.003706297560547,4.056729253257367,7.705724285549002
13,4,7.740159301640567,3.86059198367555,4.0545887267208744,4.325640152538847
14,7,5.0754573875623485,7.943456493486259,6.346674160427434,3.5410976778818615
15,4,5.208825811084565,7.097243875138171,8.163282538201212,6.281930402758473
16,2,7.363610868204651,6.9624638537274555,5.397525106547296,6.331959328967929
17,3,7.704884479069154,5.840608703113878,4.815174776960304,3.5396200445991752
18,1,2.3351857229158277,6.106292931566913,2.5454864879826085,10.13732625390931
19,1,3.3110354521962346,5.644438942230322,6.932686485862436,6.325384313195351
20,2,8.065119188038068,6.0288875278818645,2.1633474336774094,5.657066634164853
