T,FC,x1,x2,x3,x4,x5
1,2,4.926949551530521,3.382148534711659,6.138057791918239,2.1850196805655897,4.114977922089163
2,7,4.641504849315946,4.232598193365426,4.401340910280555,4.041768166946845,7.649671788243071
3,10,8.220853472088443,3.4971696110074126,4.028829168374705,7.604463034784141,4.238346237069358
4,5,3.3167905446734305,5.194613720549837,4.548107955318429,5.483339298932935,4.675305779001959
5,6,7.1440358886412945,3.2279083553693417,4.034616523602292,2.2067749300692765,2.258747614294695
6,13,7.829882353309264,4.48594754126622,3.735651854127126,6.756389390899096,5.515127674795369
7,7,4.412694031925396,5.737542924352842,7.05532086016522,4.145342879134825,3.08794320783021
8,10,6.1382346977585645,3.624440468304229,4.113399104572399,4.955128219051122,7.3398980610892774
9,10,2.7099933460373715,3.5999576352995937,7.520468095598177,5.987692166670545,5.5621647183475
10,4,3.9987933799855973,6.219353424985768,7.0864504906632435,6.827152345320687,3.359446151997425
11,1,6.071469382924177,3.9446372879688356,2.0672371953070066,5.427593648473882,5.040032180219522
12,1,3.860764505508179,4.386773768093172,5.568585882157141,7.419578636998959,6.572098230526259
13,2,8.75408512887283,3.2193658071033173,8.259686516388639,9.02960662877443,5.7677590778357875
14,2,6.9147515043252135,5.575742735463452,2.6332032207199627,7.754895241053997,3.2303086634525746
15,1,6.1249432694730945,7.60936244263634,7.341900460087111,5.333350905769547,3.910176136115549
16,3,7.229352402632794,5.068475763676191,2.689726494990138,7.19397498779845,6.77492978273925
17,2,8.134644449041742,3.001089312485865,7.89730867674785,2.5489763218767347,3.177519618115754
18,4,5.820037486008535,7.9811302043079335,4.055810499154727,4.084505163018098,6.100203952340275
19,1,11.939904845594345,4.416212522916982,4.1774669883631885,6.854941108238544,6.0985678507321985
20,0,4.837320528415253,4.081263454020553,7.6796994212861565,4.364638296614178,4.19494529871084
