T,FC,x1,x2,x3
1,4,8.069822355456257,5.6649759426916955,7.271932381571876
2,3,6.539925780738238,2.7079088116270627,4.406545800578765
3,3,2.0519520245517424,3.3959248608057964,6.6433273915949815
4,3,5.061894307076572,3.7431707176825864,4.021291452032386
5,4,4.988657572112748,6.168075481908131,5.0275568503471035
6,7,7.631928153838418,2.896200772866528,9.290403123501829
7,6,4.608039169045926,2.4392031125606675,6.01973674621774
8,3,5.4393884226656635,3.837410530407893,5.43732249367023
9,4,2.621398468714102,9.75701918439677,6.454866686097127
10,2,5.88969736232767,6.086945210622227,5.735347945972648
11,2,6.927403716787855,6.250316949097686,4.490580745670479
12,2,3.568978257874668,4.194446125367566,3.1770673903201145
13,2,5.479776542502985,2.2734572563652957,2.202282132778019
14,3,7.13946935344678,8.107250332230338,8.667813730236592
15,0,7.114757318976835,7.13767259823133,7.877447402745105
16,3,6.336078989817563,3.0441562814004888,5.3203697049227
17,2,2.6088035783302823,4.40593706347812,3.1068730374788327
18,1,4.097237515653691,5.159571500309459,5.456393925412084
19,2,5.997239650433048,9.139590603073314,8.772722768842929
20,3,6.866017164537404,2.3905612669147662,5.725370825178832
