T,FC,x1,x2,x3,x4
1,2,5.0246036822433995,4.2995937300912646,6.6404189292459,7.043645430311837
2,2,3.7106092312280095,7.289408353818585,7.109758788179912,2.259651820661133
3,5,4.13355052815463,7.452496869839027,2.3217714714805435,2.665038319029642
4,5,3.9708397251763,5.271005950604833,2.939491662411023,2.7982309956324447
5,3,3.5842876083151705,5.5271533457156465,7.404559835092041,4.172754889137639
6,5,7.124569910906269,8.615669386376148,3.136067983399261,3.348948603274411
7,4,5.108975346832341,3.447055033322589,4.648633210326373,3.5403462080731036
8,7,8.162259672730695,4.286764616612758,7.362424732519772,4.4703763608509295
9,5,5.773687399775806,7.201716957261249,5.978620652508836,2.374999440065834
10,7,4.744083705656037,6.3711472676088095,6.458459083706593,4.951303366934882
11,3,8.093623266050312,4.421078151292075,3.41753704377753,3.2140336287092124
12,5,4.293473690418984,3.168727007509375,2.9828952448497197,3.4464554105343863
13,2,3.3806528087056895,4.236831188735978,5.056505289003874,6.446101501828441
14,5,6.14210212996228,4.194872650108107,2.790009393527404,3.780696686184392
15,4,6.851710932816296,2.163947663878985,3.4431903318690473,6.032097888215926
16,1,2.9338693044706985,2.0060039073185876,5.578244783796232,6.838880579753389
17,2,3.9117465032819525,6.238382702009618,7.2648435996686445,7.3473298078230105
18,2,7.4775574581934325,8.048493627658047,3.392188906844585,7.087198448953247
19,2,4.175583555283287,7.427485427714713,4.488992919310652,5.373474566072093
20,1,6.459505579158263,5.939391442212054,10.596540341909183,6.400671905227217
