T,FC,x1,x2
1,1,7.143367122977912,4.618938659943645
2,4,4.780032145538345,4.921539478987846
3,7,8.180446228273153,6.201592877433246
4,2,3.0993181542829285,5.1100383680359265
5,7,2.499337199631379,7.123990429546595
6,7,7.117966878131225,4.083653096958523
7,5,2.1076110428753823,2.111916495955191
8,9,2.232278330671281,5.653991299715383
9,4,3.3147459709394123,8.837993606155568
10,4,7.982511249856095,8.166305704271474
11,1,2.018166625682734,5.0546088797304645
12,5,8.004020990284953,5.283848956850114
13,4,7.753301215329057,6.026733664106958
14,4,4.899201375425136,7.321068865335836
15,2,6.167953765599487,6.2853413371376625
16,1,6.1067036387290266,3.605339998926049
17,3,6.255763626417499,6.103858847564143
18,6,3.230733311057137,9.381260901376399
19,1,5.8641021700502405,3.3096244702704967
20,0,4.370668625461294,7.445805941992871
