T,FC,x1,x2,x3,x4,x5,x6
1,2,7.72510718846626,7.15860221712258,5.22988891487268,8.242836504909924,3.9821861077566005,7.242284416562025
2,5,5.097483346471201,5.409099577695174,4.327768591863955,4.600168474278634,6.1584861965679485,5.005649423568348
3,7,7.517654602391447,6.354589069343638,7.642759141590922,4.553316696331844,3.427224623873014,4.718679112128183
4,8,6.285919192614816,2.8136767211714426,8.309039513447798,3.18888205900215,3.4723162386728683,3.664747910276298
5,9,4.648988483992861,5.415624894663432,3.3774381678699674,7.8145913132739135,5.566311413649179,6.3027377894346035
6,10,3.0334203460667366,7.3934894396449575,7.20596180936981,5.257879470213614,4.154194968788028,10.25601183718953
7,13,4.590227553232149,2.420705331430718,9.310699855094526,7.017256252200516,7.308857157566064,3.6036855578434
8,6,6.558458796775135,7.185325691828506,6.969100388386566,3.4256443851213847,6.834913807381994,5.7791301011389296
9,3,5.078375790692611,3.4527052674653294,7.023332782329574,3.2503677835627784,3.750896130065071,3.4610492513799325
10,2,6.161776409423351,3.20090935091674,7.310449592378362,4.000921839737725,7.5134859696206,7.0657458997272435
11,1,3.8442648662298176,6.264594216252675,4.435199955592151,8.460519603082714,8.431906276992773,4.799813965930366
12,1,7.297969237282883,8.778741156527627,3.7596692736964936,7.029949330019661,5.827020421020424,4.49460645520285
13,0,3.5820206101546477,6.347018806640038,5.982848231624026,4.143779590332892,4.56453291660033,5.1205131164478495
14,1,6.082706996317396,2.4902953733020077,5.861660444720098,7.0946966336457145,4.421701784103083,3.204974525801396
15,2,11.189384232931364,7.3676840684346825,7.3211703937460975,7.799463380738178,7.616912553957647,5.094267996534465
16,3,3.8591756554434733,3.3520051654653913,2.0400074834299367,6.124633003008205,7.881551723651718,3.725471016622404
17,1,8.138355092413649,4.0253053754087125,7.975052184651172,7.361126974047908,6.279766372877635,6.7543847400378745
18,0,3.189018296985484,7.181758966175646,5.13044634590124,3.5209140748459706,3.040425923294113,2.4101743373200173
19,1,6.248310979806689,4.4380183898597565,7.010398549227403,6.455509815418794,4.38621576847402,2.8963760455358845
20,0,6.896043679626243,7.0017570899315675,3.6076812938536196,4.772251553584999,7.991576634035431,8.37794456693026
