T,FC,x1,x2,x3,x4
1,4,5.014928077704697,5.427670655963009,2.071743339174215,7.971035639418211
2,7,7.91146795472931,6.371668157501484,2.0436054130372976,6.046479771193175
3,4,2.2317873523345293,7.412867791432029,5.4958669764980534,3.1855145059646905
4,1,5.885918388061913,7.38536470101643,7.150429032833095,7.336909327473246
5,6,7.239301078504646,7.400669671889852,6.8375724112695,5.762160925146802
6,3,5.274756436969678,4.89652478339198,4.065808947770641,9.05877634768114
7,3,6.217178784719242,4.287606578682183,7.067558169567252,4.523802065911591
8,4,6.433847364589276,5.756908376285433,9.770045752018685,5.274168679135108
9,4,7.683898986536194,6.098952325112533,7.212185038468487,4.228760707284885
10,4,7.206406010410488,6.0007303786425155,7.633286213198029,3.6344954378157777
11,4,5.269271396611897,4.280183100927868,7.819917996632204,6.669550455542146
12,1,3.060288221292402,3.3118155491876786,5.844141279951213,5.182839493622175
13,2,7.678444331083406,6.371337617489001,8.045602543340884,7.048869985886635
14,0,6.80601867996228,4.8713941352665655,7.931254446406278,5.509857837034313
15,3,3.642786563958872,2.0576234692506072,4.338597062131823,5.630622778132208
16,2,6.640760889911561,3.285926571914775,6.747255667712324,8.789225397638717
17,0,3.7358980461258993,6.512214026311094,7.249595121826342,6.336629469001254
18,3,3.1041775914081216,2.366950954842191,4.166003982974121,3.1027179331344557
19,1,3.4441376157584154,8.213049105914754,6.229265465646107,5.474993026576323
20,2,5.3314440280938005,5.117547042640602,5.7781840731903555,4.042489809363973
