T,FC,x1,x2,x3
1,0,4.4704245603211366,5.711731493010654,4.027916177381642
2,1,2.4008265071136936,5.89718033888273,8.33054398993562
3,3,6.313641726263647,6.6282846524093015,5.003584562615749
4,2,2.2589363429493265,9.511649194651717,8.05546165868218
5,2,3.6758006794084896,5.507168979929374,5.4902584927468405
6,9,4.906009100828697,4.273199395966821,3.0387374743682205
7,6,6.414956412835805,7.04311666439552,6.063731917382809
8,7,6.278422105745186,5.39660251172136,6.306144090534131
9,3,3.849542285495632,5.335873509133734,5.593947248968174
10,8,2.5766516400396395,6.4163076474922764,7.420782089506042
11,2,2.446651192292848,2.4180312213223925,6.034344826222667
12,4,5.92153356452059,4.8157208794072,2.168038992241308
13,10,9.573830779495069,4.492965314697804,4.152408616242154
14,4,7.12654498407345,2.412302850786912,3.2144465641850903
15,9,6.495551925006646,7.553649655741587,9.309326058542815
16,7,8.501044692383921,4.021381943163206,6.4637083163015685
17,7,5.490362470558934,7.881533352577521,5.2090145921127355
18,3,5.996707360477665,3.2152863840243633,8.568372979037528
19,5,7.0348301407354725,6.183545625929037,6.334511382487856
20,1,7.028258909565871,5.010941332306241,2.1281810351061274
