T,FC,x1,x2
1,1,10.21093664239729,4.145965632489357
2,3,7.552185723826588,8.802206259774227
3,3,10.581955755950183,4.692279779159956
4,1,2.4509482267476996,4.904297991840477
5,0,7.476572507702672,7.534895643097785
6,3,3.755183338596682,6.378380808756936
7,3,5.583131909162356,7.274899069873795
8,3,4.904133749002132,8.743122271406948
9,4,9.655714612676991,10.420009505147823
10,3,4.119351801272895,5.269039327638956
11,2,6.839519337722992,6.474340337713139
12,1,8.049215002927625,4.427784375684352
13,3,7.705116358112508,6.3418969395333695
14,3,6.552339523146912,3.5130623527717337
15,5,7.044846771839778,5.35103424690641
16,2,13.322296347240467,6.271183538434221
17,1,7.082813023768934,3.293159080311772
18,0,4.089543298874222,5.030373756424305
19,2,4.255049059421305,4.981983928119463
20,2,3.090132292717441,8.97374454680515
