T,FC,x1,x2,x3
1,2,8.609487360520825,8.589408477593519,7.455978350863963
2,2,5.2651942220745145,5.357340586103454,7.155077472701917
3,3,7.21832250760028,2.0061970996418883,7.225477479748201
4,7,4.270897988925885,4.3764419388548,9.275927332974414
5,5,7.2049377450113825,3.8998506575416125,3.0010453827403953
6,5,6.068852083452795,8.747260220706956,5.850946256928898
7,5,4.7240590385225705,7.084771681665143,2.76528089686245
8,4,7.073731803141744,6.187848436395937,6.928324566193405
9,4,4.9601197452459465,6.799043767464031,7.9437941610002065
10,1,4.659494868417517,3.954284416667698,2.8657463276646786
11,3,4.216330360337587,3.0218097976835705,7.08454218921009
12,2,4.179009546165366,2.21574824396084,5.523133411687593
13,3,7.899003649130034,6.115739884228315,3.6993125892048
14,0,8.339353514494825,4.016588688116199,7.263581819809772
15,1,3.215052285448247,5.062379631258051,6.146463434225164
16,2,7.071273236995688,2.1281072084087023,6.525699816178629
17,2,7.016614523689342,7.300279888626081,4.151079463199447
18,4,6.0920136369190345,4.453927174506339,5.4310978860240695
19,1,8.844627837878797,8.08974374612996,3.0120484026820558
20,1,6.323230567867148,3.744115353745189,7.211083511142925
