T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.008239490989636,4.224441133613019,2.313706836210113,8.240238496817268,6.389399362181807,4.092571738485066,6.708482903910028
2,1,3.795281292401456,4.2785863699716415,4.214759196165383,3.1189367158481356,4.902406066858686,5.80279388426571,2.872007719518595
3,3,5.327944892237161,6.3472871476114685,7.611449028019012,5.3564289156712075,4.248570331206654,6.356729911371966,6.064511867927798
4,3,6.201163927115709,7.862450538301707,7.116279246192812,5.274318777057049,2.481692466514381,6.427762739782532,4.162737351237926
5,0,4.967287833910043,6.114384434683252,2.1623869027964004,6.647454335999241,4.102650189726799,2.999979287080999,2.4877619565301154
6,0,5.749579740297278,5.0204597283692385,6.321111851923573,6.050532564244627,3.427447203183241,2.126559591111001,4.12380172008401
7,1,6.062180870257913,7.301526501563584,5.640855894757929,6.400182971302809,8.216339425758202,4.2134973451974425,3.178624726909048
8,3,3.336311922977213,7.28947693901331,2.1289347248649406,6.256051010978931,5.74725026234429,3.8944888928498242,6.0207871886115
9,2,3.568521861589805,7.396004800298671,4.92836115711681,7.357306404247808,8.632221694605962,7.497110418971408,6.895925725344066
10,1,6.967200173340233,7.724720290419556,6.212656507550596,3.4822178372676547,5.501899722507136,3.5409378259330895,7.16135562079071
11,1,2.374674751188647,5.211790585361907,4.394213256869144,3.230393652331724,3.763951430032811,4.13574052377682,4.512839358173329
12,1,3.1442149391413734,7.87297009361608,7.192596295750921,3.356714117535131,3.20021536118664,2.2595103360883733,5.0539345386058105
13,3,5.049727103612593,8.150485777067749,8.112089373008185,8.098041227369198,5.0559676417116,2.480459001782654,8.664462635854223
14,3,4.9478200867004265,7.918623049075622,3.6306152729846706,5.5377354550840945,2.2981005416870253,2.488705781224669,7.306562535996253
15,3,7.1490522758250235,6.675145080234845,7.003621804099765,4.166510449432167,2.9389980099701907,6.412379727956985,12.276223261087065
16,2,4.135799079987291,6.883197447635444,7.2985747968825185,3.0234851251252803,7.717278146806238,6.498648883606716,8.15020168283798
17,2,7.5850621612388975,6.183944159368137,8.230034106745254,7.466466853311568,5.779005160114553,5.1705552604496035,2.3066568787741
18,4,4.295902037576048,7.514605567575849,4.064374987752073,6.189969888913134,3.5030134839690765,4.02759882688162,5.847111691753228
19,0,3.418655611378504,4.931988177057847,4.85398273307817,5.13523470832589,2.7903685460632612,6.185682385292066,4.49491477873392
20,2,9.585769238486733,3.2420248328568726,6.130956571872732,3.454000607881719,6.162237903793649,8.122962521053926,7.407163082371768
