T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,5.567094844599146,5.817514485321049,5.570365100246473,4.1413330633462655,5.26317475678995,5.7966725887316475,7.397587389357091,7.87355846421183
2,6,4.046451581578591,5.838346297598736,5.016328604396112,5.276485386435622,8.008114727708488,8.594939165953477,7.716177970712565,5.6720806370651475
3,3,7.441239437779851,4.1843923856656495,3.876166839419421,3.0415713076064863,3.7595527865204823,5.64671779050757,9.819350131216524,7.269132201895598
4,2,5.542945418744188,6.342585845659036,6.635531723000592,6.839572337584061,6.935151593032631,5.628264162834204,6.150200446339249,2.0798007873707847
5,3,5.245568265452086,3.805836287479487,5.57494558337439,7.83822316504519,4.001092646769871,7.593105819147561,7.005931459743909,6.607699321566583
6,2,5.37069657943794,4.961934033663243,7.604402860863683,3.503623032481536,2.2775381803918155,4.774366775892115,5.6271879670569795,6.087528072705782
7,4,7.0532335055814,7.793834735366222,7.128730889581539,9.116263869810426,6.452901708512187,7.311839387909995,4.324542492271,6.685768515232084
8,3,5.112467638896945,3.3688626112110636,2.872360065622029,5.611868564169315,7.0254812979426156,6.698114892074455,3.574155458321387,5.31803682257204
9,2,2.003980480281581,5.756623793054197,8.021941271904822,4.590509468576057,7.5920653085070935,7.0973230005133265,7.210649327851351,5.918369882377909
10,3,7.613095840205444,6.9848384930211775,6.362456161393263,3.3604230191481097,7.107894330721502,7.0593729501577,4.204141053937754,5.396628799255906
11,4,4.00373962324683,6.115608513585616,6.221929700123816,2.0371657008222845,6.659657765499891,5.794043281903932,7.563433160254111,10.636671615197145
12,2,7.893155403880519,7.419428700501264,3.213889706136108,5.346957158665202,10.345290565614643,4.719818471446104,3.6783354126362386,11.35439672373083
13,3,7.757164139548878,5.432967093997066,7.1295343593524905,6.892066705140363,3.5246902501706545,2.117171546043543,4.570324323747365,6.179632440738827
14,2,7.296357045280008,4.111793223316422,7.6231552462927805,5.20481251798124,7.211275851765503,9.193995274832808,8.139501337743683,6.583076817021834
15,5,2.363605473891724,3.3201459007316774,2.0810338799134604,3.6039074555939425,6.962049560583978,5.211197059046503,7.571236524391663,4.65992338962923
16,4,3.1466389782506274,6.8590585278548675,5.559877716981376,7.9809140180314735,7.186186356334805,5.040608094985175,8.53459880841046,5.204819042294491
17,0,2.24354412362719,3.399101491083405,4.107961581644139,4.185078848562466,3.216033476761366,3.2879841629909614,4.979548894296679,3.2704696805332607
18,2,7.33646907809629,5.725048294301971,5.1414228002676445,5.170562915418724,5.174113093948507,3.021468844841423,8.098839338124362,5.648176141165296
19,2,4.311323541203362,3.5950539478160075,4.242411179526949,8.436698455573051,5.137269169583293,4.606332973391612,4.746495607164565,4.476761904374187
20,4,7.409982355834872,2.333760748845403,5.509492916193722,7.447324587647513,8.191562745929286,7.676591593916124,6.21518184483666,6.592365628305432
