T,FC,x1,x2,x3,x4
1,4,6.721221133173657,8.324182671606154,7.669494794787475,2.495984432242134
2,2,5.09794403675394,3.9758218613545466,4.48944555260378,2.6379655066986705
3,2,6.358706012928189,3.336292351248723,10.825878319408815,2.4002375249786234
4,4,2.6774441331265377,3.1413180281797057,4.578154256189308,2.153700066743498
5,4,8.377397665716453,2.5037980278892147,5.468498373175579,5.509871889893484
6,5,5.484161123552178,6.838194262148637,5.270225381157633,5.030030623570152
7,3,8.695408495301507,9.483801626189702,7.717525200496671,4.549513726298083
8,1,8.960771731194509,5.225278461658554,6.4305563520506395,2.546462032053306
9,0,4.6994900206675645,7.830540526308554,3.6942330696854366,8.661079352029555
10,2,3.1071157521168957,7.548697949566995,7.9389799560831165,3.04070258221294
11,2,6.889289874592932,2.371685018604184,2.2551579875858616,3.591670726372614
12,2,5.134809753735785,4.2729221560064,3.1197318058937284,6.834400973776683
13,2,6.450267639312912,4.263638184105747,7.611136572635478,3.1803669669164103
14,1,2.6912512156407464,5.885281222655152,2.02408045078877,5.133952387422665
15,4,7.517119586364323,9.051389704331584,7.7987644880353955,3.197633862215413
16,1,4.149877236736664,7.707627470366292,7.875717635925465,3.154367461240962
17,0,6.342946655139747,5.234252838311726,5.009714934364719,7.631574302072167
18,3,8.441379285539249,5.233349523033247,5.585485167402322,5.378222166716748
19,0,2.5425453740484274,7.106032943004524,6.1347715486709395,3.755925823433403
20,2,3.0181440649553593,7.8266324742516264,5.150006348553809,7.030598984406943
