T,FC,x1,x2
1,0,8.055245505888438,7.109674608398264
2,0,7.264353172433582,2.5707699073670276
3,2,2.791122276183364,6.7819279094344225
4,1,7.929730396957455,5.293734059197959
5,0,3.1453974125021413,6.093820567088696
6,4,7.623373334036771,3.852539545175355
7,1,6.421739953181909,5.640927973171788
8,2,3.3825745080510368,6.0573606852299635
9,0,2.0059113690746933,3.465424040379273
10,6,6.978511918311003,5.2719833688699165
11,1,5.089685510197655,6.296077889514481
12,4,3.6709627269244844,5.1862572906534625
13,3,5.616772417149718,5.635969719923906
14,2,7.458761337371607,4.615604067273458
15,1,5.857312012279372,3.4129724400121186
16,4,2.2257611344865116,4.298824684211567
17,2,7.7026974034537075,2.813404215500017
18,3,8.511362663121258,3.0584217177820623
19,7,5.591442466435604,7.67237526628209
20,4,2.0458626513566593,2.230276344119805
