T,FC,x1,x2,x3,x4
1,3,3.9179285394051315,7.7991729233308,3.943722706689989,8.774666144122046
2,4,5.522200821829746,2.1697890676096963,7.906121986708156,6.557528467466467
3,4,8.364441076955305,2.0731807434272196,7.577562987315352,6.053106218535724
4,6,3.936911899446179,5.415063747227697,7.593641521627556,5.976065862599892
5,7,6.2450668566221665,7.147886649895599,7.10275407057537,3.7364450940249245
6,6,2.048946200465793,2.253335818067573,4.35444053807855,2.0483755410901945
7,3,4.240884569000771,6.271022376077753,6.149912630480742,4.084859095168088
8,7,7.985332606426803,4.279482700046171,9.20069137532338,3.152357543617148
9,9,4.734688731269922,2.402530217832761,6.621653780816312,6.377264552456055
10,4,6.4439038482825675,2.7370923627252615,5.328354328281658,2.3298556396752668
11,5,6.8734327731649465,3.8068133678865115,3.1134278530908306,7.428900609753276
12,3,4.857649692617124,2.5980052039144095,9.008046078201135,3.7660377856135847
13,2,8.11257440938549,8.059331205624126,7.984983651891901,2.849133807617303
14,3,4.227768350388349,5.988545160846256,6.954131130288946,2.076319407184531
15,4,4.192155529497141,7.487592536450474,6.219716131219802,4.41945123128882
16,1,5.805286866521152,7.44984575957652,2.3153363830785265,5.201748648720711
17,2,3.8503642402787737,5.127806729428655,3.270595748978831,6.366173820880949
18,1,7.734264577324419,6.7601462536559795,4.497602834513982,4.120304701556978
19,3,7.111265765687241,6.0451543565108965,7.163027931665317,5.07420399153648
20,1,3.7582962078694306,5.310006941363486,6.4613521045935265,6.484844004717695
