T,FC,x1,x2
1,1,4.60144644299096,6.32554051657143
2,2,5.026271903980822,5.781248314374551
3,2,2.7371083485444334,5.050116345850098
4,0,7.60979700809832,6.726875843811545
5,0,2.684855625058819,3.3382654236145157
6,1,2.137022209395384,5.3676985731981866
7,1,5.627401371150317,5.998936176638596
8,2,3.599267532588592,6.967738138154927
9,0,4.03340925392273,6.53956671781496
10,1,4.711419670059586,4.043071258012192
11,0,7.284449264187176,4.183324653775275
12,3,4.109557407821621,6.457150914026924
13,1,5.812623423609889,5.126561240446075
14,0,7.1357325832358,5.082007644803574
15,1,5.584944279713789,6.5671030127609065
16,1,2.078827108660614,5.092375637527601
17,0,7.047523820532734,7.607560237270128
18,0,2.6201176259622745,2.203185980983591
19,1,7.486044723096084,3.1881976908840715
20,0,4.057635077066822,4.5772695590422625
