T,FC,x1,x2,x3,x4,x5
1,8,6.096927968190133,7.206719046874383,6.508203733515867,6.306051174078601,2.315371443797157
2,4,6.057176436490332,5.1064721803353645,3.0588103754404035,7.447872698422158,3.854454210004141
3,2,5.178984238472527,5.528157848055608,7.220195100573487,5.233210172917753,6.069029460282156
4,2,2.5005753338512666,6.64184654722472,4.163192527837913,7.228519447616056,5.345133092221693
5,2,3.445915625552086,8.32948084429202,6.236673836876899,7.110182914807847,3.423594246681003
6,1,4.26338591060824,5.016700186548749,6.07816849742735,3.1820711819182934,6.489067222643792
7,2,4.450674195450471,2.514524058689315,6.1289107795413535,6.9831248599544695,6.298839974439428
8,2,5.985184329014892,7.28841068131741,7.0285329559257494,5.274835805495106,3.1005121554152697
9,1,5.81534971897937,6.663159306349096,5.637054771322681,5.5390645213883225,3.107361778775756
10,2,4.180946045373033,6.269581319178196,2.3281313723055446,3.0419646582340985,5.568849073617711
11,2,3.4103794325082037,3.2268455995273326,4.351379620265122,4.417522914361831,4.008054299183574
12,2,7.019476696695003,5.148745013268605,6.07909994376787,7.847020887414235,5.492107674786871
13,2,9.88378786100037,6.097914239653761,4.033230354813405,8.128979342746392,5.291574729253929
14,4,5.098090965734051,7.472626594883259,4.015967445405615,5.102299999554125,11.980900613974088
15,3,6.906009281958563,7.2307291524302375,7.610860499082567,3.626391060390289,8.966882635324062
16,5,5.20092325914091,6.359491849666429,6.993513898809804,2.6999696621338316,8.857070613664977
17,1,7.331623996866169,3.092673853203659,4.233254737232454,5.31955215267193,6.180979262867199
18,2,7.901435440094691,2.2792183267004305,3.503206659545919,4.058476267311338,9.056473063089099
19,1,3.1896167861205487,3.0016771772651523,9.006774386577561,7.45797584039765,8.916615244566401
20,2,4.311936827862121,3.081400494561804,4.553356488904554,10.984018019268172,6.278670316503401
