T,FC,x1,x2,x3,x4
1,5,4.306281766313202,8.896894434034959,8.773146805254513,6.4449518355017075
2,7,5.426300682305877,4.887590728439102,6.386580870422222,4.78093052382578
3,2,6.314335560124193,5.5134410480245135,4.241179587519071,5.752536132428411
4,3,6.2406607729272725,3.070137726463078,5.1567550702174785,5.08014257346193
5,3,2.8944642809410865,6.903472311817346,6.475954420401865,5.152312278215482
6,1,7.009871171109189,3.9017076977832623,4.540191285772576,2.881685422364479
7,1,6.261716207133383,7.193766533790117,6.745967800665473,7.443166502567212
8,5,4.014873017004108,5.026809349771607,6.243271270226488,5.600796341062384
9,4,4.826466973310551,5.910424389830194,8.427325929838755,5.623006925108439
10,1,8.035932366976835,7.673787391899645,4.58669266427249,5.132960020132575
11,2,5.358880291868372,6.246941755895926,7.632593508621342,5.675144276243257
12,1,3.297373885402128,3.5614220065273696,7.65238420554225,7.0976851358681365
13,2,7.420103417869803,2.6897485587036303,2.5424602601890918,3.816006192260944
14,2,3.0482354796516824,9.438439833641468,9.417438276072353,6.4752076201679785
15,2,6.134882037887276,6.153994047743092,3.236563537074799,6.81556256470071
16,1,3.093771004293737,3.1940014007882276,4.025765994155575,7.045715899578677
17,7,7.5233792136999345,2.764674735133307,2.0539383421084505,7.943295865032873
18,2,4.455523440264117,5.615602439120193,3.154484133756768,8.753633016817183
19,1,6.344892087425794,3.416486296943146,4.219746550720391,2.642087993395887
20,2,7.444785665503985,6.705766526044803,5.899718377388369,3.208098507710547
