T,FC,x1,x2,x3,x4,x5,x6
1,0,6.699090671558959,6.427892101535101,4.1796493491297095,6.101831238470187,9.371882691856671,6.022039942079276
2,4,2.3636580703577095,7.632248260796375,8.317407944916187,4.134985661959994,6.445036574873213,8.824739122052572
3,3,11.875674524891728,5.959248847619669,4.9956770061780365,6.4124591520146055,3.579315631750272,7.026618530596582
4,2,5.505162269352273,8.394265352742256,7.445525585887006,5.234548978421011,4.983272447513128,7.482363542518708
5,2,3.7445723182796957,2.862703888603872,3.7593353607015456,6.663337131364117,6.724006568083878,8.093969893909106
6,3,7.223519565563162,8.592910217483976,2.5951074760344985,6.204107079444236,4.128377444026324,9.825304616473566
7,5,3.284826680537787,3.3281229305974467,6.056190881749435,5.5064655373697,6.67082043348106,4.919687906725205
8,5,5.121252314436963,5.188963826880704,2.5164441131196607,7.539045730341089,3.0623946450145745,10.267341956739596
9,6,4.31710237790423,8.57264989485677,4.314796283903495,5.296933055393235,7.372011426343709,7.754633695568284
10,3,9.032720826455993,5.532696538188283,2.3957633352846495,8.976224537536662,7.897286023019238,7.150228981070591
11,9,11.326963560367073,11.126694885759187,5.3705844435749075,4.459261796903057,10.317459974679789,6.823851541772301
12,3,5.006851431800223,6.893623998771904,6.078838498471715,7.168590350845055,3.8341110367878377,8.553520473331721
13,7,4.324775376954391,2.7848520803097156,3.61496649910314,9.085150462957749,4.431091480454864,8.14797305636713
14,3,3.251998219838274,4.065425317969838,3.919937237513836,3.264233399234322,10.105382534348148,4.2920100708808615
15,4,5.284620754716897,7.290479123732284,6.719517772822473,8.481168444660266,6.04513793429247,3.5693880246109266
16,3,6.294416999305531,6.816223951859856,3.69922212186417,4.569866816030943,3.1132705147254,4.254148829264908
17,2,3.24678583649773,2.7478968424268637,3.134649316820721,2.7656560134992825,6.193917043130791,6.207239337191723
18,3,5.810635861540248,7.299333566101322,2.5111064470504663,10.36780481327584,3.0569094430068953,2.062660274759255
19,2,5.4602382392921225,5.216859020581713,7.209144848652674,8.852284891251976,7.0192404231759475,6.371694487808398
20,1,6.998492947716022,3.4256033447862304,5.012971651150493,6.843450909531592,4.133008039270759,7.357826575645587
