T,FC,x1,x2
1,1,6.368584198808481,7.056404852535035
2,96,3.9806014413039166,6.09187893013474
3,34,4.488819209105942,4.560227545901981
4,9,4.755282511020264,7.684568410602052
5,1,3.164520580194073,7.7733649272338745
6,0,4.619439679619171,7.689834312317237
7,0,5.659236490806471,4.056551383357701
8,0,8.044649134519416,3.0232299827838993
9,0,7.523820870405239,9.087037105858826
10,0,6.437415250720854,3.1433144936945103
11,0,7.662838044812355,6.308772237062541
12,0,9.113214409198731,7.160312745921202
13,0,3.862901062758117,3.967592764395805
14,0,7.60513352915867,7.236763847137607
15,0,6.101401117229033,7.900527828018897
16,0,5.087167838839907,4.047037148558317
17,0,3.632942282757685,6.843159602994347
18,0,4.0914859173068585,3.0106016903890684
19,0,2.656831902545064,8.370596602819708
20,0,3.9858426565580114,7.444415997604959
