T,FC,x1,x2,x3,x4,x5,x6
1,7,6.370634544267842,2.416849894320583,8.406845556314584,5.489441159046155,3.1981533481273807,8.634745641582759
2,7,5.27763463605348,8.77578000367466,2.679867820045681,4.939999623105998,4.020612246212801,2.3839163028770973
3,4,5.046144455126978,8.67624944997409,3.668161854275965,6.651910907334798,3.1047581344147273,8.18298160454661
4,5,2.5789112091436053,4.89536931759201,9.186174566641009,8.239511747729534,8.959948109069636,6.894657341815595
5,6,4.911096156863834,6.386087679364987,7.3775675566635766,3.667377893574907,6.090355440596602,6.158766215340809
6,4,10.109898799733509,4.5958726903022065,4.028382026442199,5.294785613454323,8.794517126473082,3.5968073512376866
7,4,2.081249324383682,8.462869595573022,4.77352888556633,2.6125875431829626,3.085315868774761,2.74720846625182
8,2,4.236361957705426,5.691554924287349,2.4119296927000473,3.3786101762144525,5.486598101612035,5.304481512632233
9,5,7.2579101445614596,3.7477154534404846,5.09911511313923,3.4133804564635963,6.035848177332346,3.699800456763896
10,3,5.622437094242104,3.018833739307416,6.347802499866319,5.638458091362972,4.785174351930531,2.7934698532297197
11,3,7.500900325740989,6.603863002082333,5.9732921578728195,7.804530964323952,4.681895280373653,6.717340644070009
12,3,6.523440263184507,3.5263126424526647,7.172924990811912,2.938405033168786,8.535173267332338,6.11216859013586
13,3,3.0488209641321493,7.690249638240968,3.2572274231362908,5.358639671368436,7.128324970459572,7.2486459893740935
14,3,9.716331094197106,5.504571734724406,5.02630813234966,6.205798473523665,4.46664335155518,4.277358215656037
15,0,4.89814579314942,2.480559876972812,6.525167231372381,5.480930621776414,2.9945906681230574,6.805575163043452
16,2,4.374053542443893,6.541781096847795,5.010476765343723,6.799317634591023,2.9051797812928375,7.360710222447853
17,3,2.0887153898309476,3.1461730975296467,7.33826409875199,5.851589263496161,2.153659953752281,7.538131764156541
18,3,7.946423218279341,3.3260478689188844,7.30318604381962,6.0864460056232135,4.009260859480181,6.098570115062648
19,3,4.275225314858292,7.357572697069117,5.403414676757621,7.320380842755431,7.116757833975053,2.071129619322503
20,1,2.716580317515784,7.410900597317722,10.017174644766413,7.273649709820678,5.7373694065789245,3.6780659711425314
